2,28510,Note_off_c,2,56,0,
2,28510,Note_off_c,2,76,0,
2,28510,Note_on_c,2,50,0,
2,28510,Note_on_c,2,67,0,
2,28520,Note_off_c,2,50,0,
2,28520,Note_off_c,2,67,0,
2,28520,Note_off_c,2,92,0,
2,28520,Note_on_c,2,56,20,
2,28530,Note_off_c,2,66,0,
2,28530,Note_off_c,2,90,0,
2,28530,Note_on_c,2,92,40,
2,28540,Note_off_c,2,60,0,
2,28540,Note_on_c,2,90,60,
2,28550,Note_off_c,2,56,0,
2,28550,Note_on_c,2,94,0,
2,28560,Note_off_c,2,94,0,
2,28580,Note_off_c,2,92,0,
2,28610,Note_off_c,2,90,0,
2,28640,Note_on_c,2,63,30,
2,28650,Note_on_c,2,56,40,
2,28670,Note_on_c,2,92,0,
2,28680,Note_off_c,2,92,0,
2,28680,Note_off_c,2,63,0,
2,28680,Note_on_c,2,83,10,
2,28680,Note_on_c,2,62,10,
2,28700,Note_off_c,2,83,0,
2,28700,Note_off_c,2,56,0,
2,28700,Note_off_c,2,62,0,
2,28700,Note_on_c,2,82,50,
2,28760,Note_off_c,2,82,0,
2,28910,Note_on_c,2,84,0,
2,28910,Note_on_c,2,77,10,
2,28920,Note_off_c,2,84,0,
2,28920,Note_on_c,2,89,0,
2,28920,Note_on_c,2,73,10,
2,28920,Note_on_c,2,67,20,
2,28930,Note_off_c,2,89,0,
2,28930,Note_off_c,2,77,0,
2,28930,Note_on_c,2,78,50,
2,28930,Note_on_c,2,87,60,
2,28940,Note_off_c,2,73,0,
2,28940,Note_on_c,2,75,10,
2,28940,Note_on_c,2,63,60,
2,28940,Note_on_c,2,83,80,
2,28950,Note_off_c,2,67,0,
2,28950,Note_on_c,2,66,50,
2,28950,Note_on_c,2,68,50,
2,28950,Note_on_c,2,71,50,
2,28960,Note_off_c,2,75,0,
2,28990,Note_off_c,2,78,0,
2,29000,Note_off_c,2,87,0,
2,29010,Note_off_c,2,66,0,
2,29010,Note_off_c,2,68,0,
2,29010,Note_off_c,2,71,0,
2,29010,Note_off_c,2,63,0,
2,29030,Note_off_c,2,83,0,
2,29260,Note_on_c,2,78,50,
2,29320,Note_off_c,2,78,0,
2,29480,Note_on_c,2,43,50,
2,29480,Note_on_c,2,75,50,
2,29540,Note_off_c,2,43,0,
2,29540,Note_off_c,2,75,0,
2,29650,Note_on_c,2,60,50,
2,29660,Note_on_c,2,46,50,
2,29710,Note_off_c,2,60,0,
2,29720,Note_off_c,2,46,0,
2,30090,Note_on_c,2,71,30,
2,30090,Note_on_c,2,61,30,
2,30090,Note_on_c,2,67,40,
2,30090,Note_on_c,2,64,50,
2,30130,Note_off_c,2,71,0,
2,30130,Note_off_c,2,61,0,
2,30140,Note_off_c,2,67,0,
2,30150,Note_off_c,2,64,0,
2,30500,Note_on_c,2,58,40,
2,30500,Note_on_c,2,62,60,
2,30550,Note_off_c,2,58,0,
2,30570,Note_off_c,2,62,0,
2,31130,Note_on_c,2,53,60,
2,31200,Note_off_c,2,53,0,
2,31260,Note_on_c,2,64,40,
2,31260,Note_on_c,2,68,50,
2,31260,Note_on_c,2,59,50,
2,31260,Note_on_c,2,76,50,
2,31260,Note_on_c,2,73,60,
2,31270,Note_on_c,2,49,0,
2,31280,Note_off_c,2,49,0,
2,31310,Note_off_c,2,64,0,
2,31320,Note_off_c,2,68,0,
2,31320,Note_off_c,2,59,0,
2,31320,Note_off_c,2,76,0,
2,31330,Note_off_c,2,73,0,
2,31700,Note_on_c,2,66,40,
2,31700,Note_on_c,2,62,40,
2,31700,Note_on_c,2,71,50,
2,31750,Note_off_c,2,66,0,
2,31750,Note_off_c,2,62,0,
2,31760,Note_off_c,2,71,0,
2,31900,Note_on_c,2,67,60,
2,31970,Note_off_c,2,67,0,
2,31970,Note_on_c,2,74,50,
2,32030,Note_off_c,2,74,0,
2,32030,Note_on_c,2,72,40,
2,32060,Note_on_c,2,71,110,
2,32080,Note_off_c,2,72,0,
2,32180,Note_off_c,2,71,0,
2,32270,Note_on_c,2,66,60,
2,32270,Note_on_c,2,62,60,
2,32270,Note_on_c,2,69,70,
2,32340,Note_off_c,2,66,0,
2,32340,Note_off_c,2,62,0,
2,32340,Note_on_c,2,64,0,
2,32350,Note_off_c,2,64,0,
2,32350,Note_off_c,2,69,0,
2,32420,Note_on_c,2,49,50,
2,32450,Note_on_c,2,65,20,
2,32480,Note_off_c,2,49,0,
2,32480,Note_off_c,2,65,0,
