2,3890,Note_on_c,2,95,10,
2,3900,Note_off_c,2,102,0,
2,3900,Note_off_c,2,91,0,
2,3900,Note_off_c,2,95,0,
2,3900,Note_on_c,2,2,10,
2,3900,Note_on_c,2,100,10,
2,3910,Note_off_c,2,2,0,
2,3910,Note_off_c,2,100,0,
2,3910,Note_on_c,2,2,10,
2,3910,Note_on_c,2,100,10,
2,3910,Note_on_c,2,102,10,
2,3920,Note_off_c,2,2,0,
2,3920,Note_off_c,2,100,0,
2,3920,Note_off_c,2,102,0,
2,3970,Note_on_c,2,117,10,
2,3970,Note_on_c,2,104,10,
2,3980,Note_off_c,2,117,0,
2,3980,Note_off_c,2,104,0,
2,3980,Note_on_c,2,93,10,
2,3990,Note_off_c,2,93,0,
2,4000,Note_on_c,2,91,10,
2,4000,Note_on_c,2,93,10,
2,4010,Note_off_c,2,91,0,
2,4010,Note_off_c,2,93,0,
2,4010,Note_on_c,2,91,10,
2,4020,Note_off_c,2,91,0,
2,4190,Note_on_c,2,52,10,
2,4190,Note_on_c,2,62,10,
2,4200,Note_off_c,2,52,0,
2,4200,Note_off_c,2,62,0,
2,4200,Note_on_c,2,52,10,
2,4210,Note_off_c,2,52,0,
2,4230,Note_on_c,2,65,10,
2,4230,Note_on_c,2,69,10,
2,4240,Note_off_c,2,65,0,
2,4240,Note_off_c,2,69,0,
2,4250,Note_on_c,2,65,10,
2,4250,Note_on_c,2,82,10,
2,4250,Note_on_c,2,69,10,
2,4260,Note_off_c,2,65,0,
2,4260,Note_off_c,2,82,0,
2,4260,Note_off_c,2,69,0,
2,4290,Note_on_c,2,65,10,
2,4290,Note_on_c,2,90,10,
2,4290,Note_on_c,2,92,10,
2,4290,Note_on_c,2,62,10,
2,4300,Note_off_c,2,65,0,
2,4300,Note_off_c,2,90,0,
2,4300,Note_off_c,2,92,0,
2,4300,Note_off_c,2,62,0,
2,4300,Note_on_c,2,60,10,
2,4300,Note_on_c,2,92,10,
2,4310,Note_off_c,2,60,0,
2,4310,Note_off_c,2,92,0,
2,4390,Note_on_c,2,69,10,
2,4400,Note_off_c,2,69,0,
2,4430,Note_on_c,2,96,10,
2,4430,Note_on_c,2,90,10,
2,4430,Note_on_c,2,59,10,
2,4430,Note_on_c,2,63,10,
2,4440,Note_off_c,2,96,0,
2,4440,Note_off_c,2,90,0,
2,4440,Note_off_c,2,59,0,
2,4440,Note_off_c,2,63,0,
2,4440,Note_on_c,2,57,10,
2,4440,Note_on_c,2,93,10,
2,4440,Note_on_c,2,95,10,
2,4450,Note_off_c,2,57,0,
2,4450,Note_off_c,2,93,0,
2,4450,Note_off_c,2,95,0,
2,4450,Note_on_c,2,90,10,
2,4450,Note_on_c,2,95,10,
2,4460,Note_off_c,2,90,0,
2,4460,Note_off_c,2,95,0,
2,4520,Note_on_c,2,51,10,
2,4520,Note_on_c,2,84,10,
2,4520,Note_on_c,2,90,10,
2,4520,Note_on_c,2,60,10,
2,4520,Note_on_c,2,95,10,
2,4530,Note_off_c,2,51,0,
2,4530,Note_off_c,2,84,0,
2,4530,Note_off_c,2,90,0,
2,4530,Note_off_c,2,60,0,
2,4530,Note_off_c,2,95,0,
2,4550,Note_on_c,2,82,10,
2,4550,Note_on_c,2,92,10,
2,4550,Note_on_c,2,95,10,
2,4560,Note_off_c,2,82,0,
2,4560,Note_off_c,2,92,0,
2,4560,Note_off_c,2,95,0,
2,4600,Note_on_c,2,92,10,
2,4610,Note_off_c,2,92,0,
2,4630,Note_on_c,2,66,10,
2,4630,Note_on_c,2,67,10,
2,4630,Note_on_c,2,61,10,
2,4640,Note_off_c,2,66,0,
2,4640,Note_off_c,2,67,0,
2,4640,Note_off_c,2,61,0,
2,4640,Note_on_c,2,66,10,
2,4640,Note_on_c,2,68,10,
2,4640,Note_on_c,2,56,10,
2,4640,Note_on_c,2,90,10,
2,4650,Note_off_c,2,66,0,
2,4650,Note_off_c,2,68,0,
2,4650,Note_off_c,2,56,0,
2,4650,Note_off_c,2,90,0,
2,4650,Note_on_c,2,66,10,
2,4650,Note_on_c,2,68,10,
2,4650,Note_on_c,2,90,10,
2,4650,Note_on_c,2,92,10,
2,4650,Note_on_c,2,95,10,
2,4660,Note_off_c,2,66,0,
2,4660,Note_off_c,2,68,0,
2,4660,Note_off_c,2,90,0,
2,4660,Note_off_c,2,92,0,
2,4660,Note_off_c,2,95,0,
2,4660,Note_on_c,2,80,10,
2,4660,Note_on_c,2,65,10,
2,4660,Note_on_c,2,68,10,
2,4660,Note_on_c,2,92,10,
2,4660,Note_on_c,2,61,10,
2,4660,Note_on_c,2,95,10,
2,4670,Note_off_c,2,80,0,
2,4670,Note_off_c,2,65,0,
2,4670,Note_off_c,2,68,0,
2,4670,Note_off_c,2,92,0,
2,4670,Note_off_c,2,61,0,
2,4670,Note_off_c,2,95,0,
2,4670,Note_on_c,2,96,10,
2,4670,Note_on_c,2,65,10,
2,4670,Note_on_c,2,90,10,
2,4670,Note_on_c,2,61,10,
2,4680,Note_off_c,2,96,0,
2,4680,Note_off_c,2,65,0,
2,4680,Note_off_c,2,90,0,
2,4680,Note_off_c,2,61,0,
2,4680,Note_on_c,2,65,10,
2,4680,Note_on_c,2,90,10,
2,4680,Note_on_c,2,95,10,
2,4690,Note_off_c,2,65,0,
2,4690,Note_off_c,2,90,0,
2,4690,Note_off_c,2,95,0,
2,4690,Note_on_c,2,19,10,
2,4690,Note_on_c,2,69,10,
2,4690,Note_on_c,2,90,10,
2,4690,Note_on_c,2,155,10,
2,4690,Note_on_c,2,95,10,
2,4700,Note_off_c,2,19,0,
2,4700,Note_off_c,2,69,0,
2,4700,Note_off_c,2,90,0,
2,4700,Note_off_c,2,155,0,
2,4700,Note_off_c,2,95,0,
2,4700,Note_on_c,2,95,10,
2,4710,Note_off_c,2,95,0,
2,4710,Note_on_c,2,97,10,
2,4710,Note_on_c,2,95,10,
2,4720,Note_off_c,2,97,0,
2,4720,Note_off_c,2,95,0,
2,4720,Note_on_c,2,97,10,
2,4720,Note_on_c,2,90,10,
2,4720,Note_on_c,2,95,10,
2,4730,Note_off_c,2,97,0,
2,4730,Note_off_c,2,90,0,
2,4730,Note_off_c,2,95,0,
2,4800,Note_on_c,2,90,10,
2,4800,Note_on_c,2,94,10,
2,4810,Note_off_c,2,90,0,
2,4810,Note_off_c,2,94,0,
2,4820,Note_on_c,2,90,10,
2,4830,Note_off_c,2,90,0,
2,4830,Note_on_c,2,99,10,
2,4830,Note_on_c,2,61,10,
2,4830,Note_on_c,2,93,10,
2,4840,Note_off_c,2,99,0,
2,4840,Note_off_c,2,61,0,
2,4840,Note_off_c,2,93,0,
2,4840,Note_on_c,2,105,10,
2,4840,Note_on_c,2,59,10,
2,4840,Note_on_c,2,349,10,
2,4840,Note_on_c,2,109,10,
2,4840,Note_on_c,2,111,10,
2,4850,Note_off_c,2,105,0,
2,4850,Note_off_c,2,59,0,
2,4850,Note_off_c,2,349,0,
2,4850,Note_off_c,2,109,0,
2,4850,Note_off_c,2,111,0,
2,4850,Note_on_c,2,16,10,
2,4850,Note_on_c,2,19,10,
2,4860,Note_off_c,2,16,0,
2,4860,Note_off_c,2,19,0,
2,4890,Note_on_c,2,106,10,
2,4900,Note_off_c,2,106,0,
2,4930,Note_on_c,2,102,10,
2,4930,Note_on_c,2,92,10,
2,4940,Note_off_c,2,102,0,
2,4940,Note_off_c,2,92,0,
2,4960,Note_on_c,2,67,10,
2,4960,Note_on_c,2,102,10,
2,4960,Note_on_c,2,55,10,
2,4960,Note_on_c,2,90,10,
2,4960,Note_on_c,2,107,10,
2,4970,Note_off_c,2,67,0,
2,4970,Note_off_c,2,102,0,
2,4970,Note_off_c,2,55,0,
2,4970,Note_off_c,2,90,0,
2,4970,Note_off_c,2,107,0,
2,4970,Note_on_c,2,112,10,
2,4970,Note_on_c,2,50,10,
2,4970,Note_on_c,2,10,10,
2,4970,Note_on_c,2,59,10,
2,4980,Note_off_c,2,112,0,
2,4980,Note_off_c,2,50,0,
2,4980,Note_off_c,2,10,0,
2,4980,Note_off_c,2,59,0,
2,4980,Note_on_c,2,50,10,
2,4980,Note_on_c,2,55,10,
2,4980,Note_on_c,2,57,10,
2,4980,Note_on_c,2,105,10,
2,4980,Note_on_c,2,111,10,
2,4990,Note_off_c,2,50,0,
2,4990,Note_off_c,2,55,0,
2,4990,Note_off_c,2,57,0,
2,4990,Note_off_c,2,105,0,
2,4990,Note_off_c,2,111,0,
2,5000,Note_on_c,2,96,10,
2,5000,Note_on_c,2,55,10,
2,5000,Note_on_c,2,59,10,
2,5000,Note_on_c,2,107,10,
2,5010,Note_off_c,2,96,0,
2,5010,Note_off_c,2,55,0,
2,5010,Note_off_c,2,59,0,
2,5010,Note_off_c,2,107,0,
2,5010,Note_on_c,2,55,10,
2,5010,Note_on_c,2,91,10,
2,5010,Note_on_c,2,95,10,
2,5020,Note_off_c,2,55,0,
2,5020,Note_off_c,2,91,0,
2,5020,Note_off_c,2,95,0,
2,5040,Note_on_c,2,59,10,
2,5040,Note_on_c,2,93,10,
2,5050,Note_off_c,2,59,0,
2,5050,Note_off_c,2,93,0,
2,5060,Note_on_c,2,59,10,
2,5070,Note_off_c,2,59,0,
2,5380,Note_on_c,2,86,10,
2,5380,Note_on_c,2,92,10,
2,5390,Note_off_c,2,86,0,
2,5390,Note_off_c,2,92,0,
2,5390,Note_on_c,2,82,10,
2,5390,Note_on_c,2,99,10,
2,5390,Note_on_c,2,76,10,
2,5400,Note_off_c,2,82,0,
2,5400,Note_off_c,2,99,0,
2,5400,Note_off_c,2,76,0,
2,5410,Note_on_c,2,97,10,
2,5410,Note_on_c,2,70,10,
2,5410,Note_on_c,2,76,10,
2,5410,Note_on_c,2,92,10,
2,5420,Note_off_c,2,97,0,
2,5420,Note_off_c,2,70,0,
2,5420,Note_off_c,2,76,0,
2,5420,Note_off_c,2,92,0,
2,5420,Note_on_c,2,96,10,
2,5420,Note_on_c,2,7,10,
2,5420,Note_on_c,2,90,10,
2,5420,Note_on_c,2,107,10,
2,5420,Note_on_c,2,62,10,
2,5430,Note_off_c,2,96,0,
2,5430,Note_off_c,2,7,0,
2,5430,Note_off_c,2,90,0,
2,5430,Note_off_c,2,107,0,
2,5430,Note_off_c,2,62,0,
2,5430,Note_on_c,2,96,10,
2,5430,Note_on_c,2,90,10,
2,5430,Note_on_c,2,107,10,
2,5430,Note_on_c,2,63,10,
2,5440,Note_off_c,2,96,0,
2,5440,Note_off_c,2,90,0,
2,5440,Note_off_c,2,107,0,
2,5440,Note_off_c,2,63,0,
2,5440,Note_on_c,2,99,10,
2,5440,Note_on_c,2,100,10,
2,5440,Note_on_c,2,92,10,
2,5450,Note_off_c,2,99,0,
2,5450,Note_off_c,2,100,0,
2,5450,Note_off_c,2,92,0,
2,5480,Note_on_c,2,80,10,
2,5480,Note_on_c,2,92,10,
2,5480,Note_on_c,2,62,10,
2,5480,Note_on_c,2,95,10,
2,5490,Note_off_c,2,80,0,
2,5490,Note_off_c,2,92,0,
2,5490,Note_off_c,2,62,0,
2,5490,Note_off_c,2,95,0,
2,5510,Note_on_c,2,97,10,
2,5510,Note_on_c,2,102,10,
2,5510,Note_on_c,2,93,10,
2,5510,Note_on_c,2,62,10,
2,5510,Note_on_c,2,95,10,
2,5520,Note_off_c,2,97,0,
2,5520,Note_off_c,2,102,0,
2,5520,Note_off_c,2,93,0,
2,5520,Note_off_c,2,62,0,
2,5520,Note_off_c,2,95,0,
2,5520,Note_on_c,2,104,10,
2,5520,Note_on_c,2,90,10,
2,5520,Note_on_c,2,93,10,
2,5530,Note_off_c,2,104,0,
2,5530,Note_off_c,2,90,0,
2,5530,Note_off_c,2,93,0,
2,5530,Note_on_c,2,102,10,
2,5530,Note_on_c,2,95,10,
2,5540,Note_off_c,2,102,0,
2,5540,Note_off_c,2,95,0,
2,5550,Note_on_c,2,112,10,
2,5550,Note_on_c,2,62,10,
2,5550,Note_on_c,2,95,10,
2,5560,Note_off_c,2,112,0,
2,5560,Note_off_c,2,62,0,
2,5560,Note_off_c,2,95,0,
2,5560,Note_on_c,2,92,10,
2,5560,Note_on_c,2,62,10,
2,5570,Note_off_c,2,92,0,
2,5570,Note_off_c,2,62,0,
2,5600,Note_on_c,2,92,10,
2,5610,Note_off_c,2,92,0,
2,5610,Note_on_c,2,68,10,
2,5610,Note_on_c,2,92,10,
2,5620,Note_off_c,2,68,0,
2,5620,Note_off_c,2,92,0,
2,5620,Note_on_c,2,82,10,
2,5620,Note_on_c,2,68,10,
2,5620,Note_on_c,2,69,10,
2,5620,Note_on_c,2,56,10,
2,5620,Note_on_c,2,90,10,
2,5630,Note_off_c,2,82,0,
2,5630,Note_off_c,2,68,0,
2,5630,Note_off_c,2,69,0,
2,5630,Note_off_c,2,56,0,
2,5630,Note_off_c,2,90,0,
2,5640,Note_on_c,2,65,10,
2,5640,Note_on_c,2,66,10,
2,5640,Note_on_c,2,68,10,
2,5640,Note_on_c,2,70,10,
2,5640,Note_on_c,2,57,10,
2,5640,Note_on_c,2,92,10,
2,5650,Note_off_c,2,65,0,
2,5650,Note_off_c,2,66,0,
2,5650,Note_off_c,2,68,0,
2,5650,Note_off_c,2,70,0,
2,5650,Note_off_c,2,57,0,
2,5650,Note_off_c,2,92,0,
2,5650,Note_on_c,2,66,10,
2,5650,Note_on_c,2,53,10,
2,5650,Note_on_c,2,55,10,
2,5650,Note_on_c,2,56,10,
2,5650,Note_on_c,2,90,10,
2,5650,Note_on_c,2,62,10,
2,5650,Note_on_c,2,94,10,
2,5660,Note_off_c,2,66,0,
2,5660,Note_off_c,2,53,0,
2,5660,Note_off_c,2,55,0,
2,5660,Note_off_c,2,56,0,
2,5660,Note_off_c,2,90,0,
2,5660,Note_off_c,2,62,0,
2,5660,Note_off_c,2,94,0,
2,5660,Note_on_c,2,66,10,
2,5660,Note_on_c,2,55,10,
2,5660,Note_on_c,2,56,10,
2,5660,Note_on_c,2,90,10,
2,5660,Note_on_c,2,92,10,
2,5660,Note_on_c,2,95,10,
2,5670,Note_off_c,2,66,0,
2,5670,Note_off_c,2,55,0,
2,5670,Note_off_c,2,56,0,
2,5670,Note_off_c,2,90,0,
2,5670,Note_off_c,2,92,0,
2,5670,Note_off_c,2,95,0,
2,5670,Note_on_c,2,56,10,
2,5670,Note_on_c,2,90,10,
2,5670,Note_on_c,2,95,10,
2,5680,Note_off_c,2,56,0,
2,5680,Note_off_c,2,90,0,
2,5680,Note_off_c,2,95,0,
2,5680,Note_on_c,2,65,10,
2,5680,Note_on_c,2,90,10,
2,5690,Note_off_c,2,65,0,
2,5690,Note_off_c,2,90,0,
2,5690,Note_on_c,2,59,10,
2,5700,Note_off_c,2,59,0,
2,5710,Note_on_c,2,91,10,
2,5720,Note_off_c,2,91,0,
2,5750,Note_on_c,2,69,10,
2,5750,Note_on_c,2,91,10,
2,5760,Note_off_c,2,69,0,
2,5760,Note_off_c,2,91,0,
2,5760,Note_on_c,2,97,10,
2,5760,Note_on_c,2,56,10,
2,5760,Note_on_c,2,91,10,
2,5770,Note_off_c,2,97,0,
2,5770,Note_off_c,2,56,0,
2,5770,Note_off_c,2,91,0,
2,5800,Note_on_c,2,59,10,
2,5800,Note_on_c,2,91,10,
2,5810,Note_off_c,2,59,0,
2,5810,Note_off_c,2,91,0,
2,5810,Note_on_c,2,69,10,
2,5820,Note_off_c,2,69,0,
2,5920,Note_on_c,2,60,10,
2,5930,Note_off_c,2,60,0,
2,5930,Note_on_c,2,60,10,
2,5930,Note_on_c,2,92,10,
2,5940,Note_off_c,2,60,0,
2,5940,Note_off_c,2,92,0,
2,5940,Note_on_c,2,97,10,
2,5940,Note_on_c,2,60,10,
2,5940,Note_on_c,2,92,10,
2,5950,Note_off_c,2,97,0,
2,5950,Note_off_c,2,60,0,
2,5950,Note_off_c,2,92,0,
2,5950,Note_on_c,2,97,10,
2,5950,Note_on_c,2,99,10,
2,5950,Note_on_c,2,60,10,
2,5950,Note_on_c,2,92,10,
2,5960,Note_off_c,2,97,0,
2,5960,Note_off_c,2,99,0,
2,5960,Note_off_c,2,60,0,
2,5960,Note_off_c,2,92,0,
2,5960,Note_on_c,2,51,10,
2,5960,Note_on_c,2,99,10,
2,5960,Note_on_c,2,69,10,
2,5960,Note_on_c,2,90,10,
2,5960,Note_on_c,2,60,10,
2,5960,Note_on_c,2,92,10,
2,5960,Note_on_c,2,15,10,
2,5970,Note_off_c,2,51,0,
2,5970,Note_off_c,2,99,0,
2,5970,Note_off_c,2,69,0,
2,5970,Note_off_c,2,90,0,
2,5970,Note_off_c,2,60,0,
2,5970,Note_off_c,2,92,0,
2,5970,Note_off_c,2,15,0,
2,5980,Note_on_c,2,96,10,
2,5980,Note_on_c,2,53,10,
2,5980,Note_on_c,2,102,10,
2,5980,Note_on_c,2,105,10,
2,5980,Note_on_c,2,90,10,
2,5990,Note_off_c,2,96,0,
2,5990,Note_off_c,2,53,0,
2,5990,Note_off_c,2,102,0,
2,5990,Note_off_c,2,105,0,
2,5990,Note_off_c,2,90,0,
2,5990,Note_on_c,2,100,10,
2,5990,Note_on_c,2,90,10,
2,6000,Note_off_c,2,100,0,
2,6000,Note_off_c,2,90,0,
2,6050,Note_on_c,2,90,10,
2,6060,Note_off_c,2,90,0,
2,6070,Note_on_c,2,90,10,
2,6070,Note_on_c,2,95,10,
2,6080,Note_off_c,2,90,0,
2,6080,Note_off_c,2,95,0,
2,6080,Note_on_c,2,85,10,
2,6080,Note_on_c,2,90,10,
2,6080,Note_on_c,2,95,10,
2,6090,Note_off_c,2,85,0,
2,6090,Note_off_c,2,90,0,
2,6090,Note_off_c,2,95,0,
2,6120,Note_on_c,2,93,10,
2,6120,Note_on_c,2,95,10,
2,6130,Note_off_c,2,93,0,
2,6130,Note_off_c,2,95,0,
2,6160,Note_on_c,2,68,10,
2,6170,Note_off_c,2,68,0,
2,6180,Note_on_c,2,68,10,
2,6180,Note_on_c,2,61,10,
2,6190,Note_off_c,2,68,0,
2,6190,Note_off_c,2,61,0,
2,6260,Note_on_c,2,68,10,
2,6260,Note_on_c,2,70,10,
2,6260,Note_on_c,2,61,10,
2,6270,Note_off_c,2,68,0,
2,6270,Note_off_c,2,70,0,
2,6270,Note_off_c,2,61,0,
2,6270,Note_on_c,2,67,10,
2,6270,Note_on_c,2,61,10,
2,6280,Note_off_c,2,67,0,
2,6280,Note_off_c,2,61,0,
2,6300,Note_on_c,2,67,10,
2,6300,Note_on_c,2,68,10,
2,6300,Note_on_c,2,57,10,
2,6310,Note_off_c,2,67,0,
2,6310,Note_off_c,2,68,0,
2,6310,Note_off_c,2,57,0,
2,6370,Note_on_c,2,68,10,
2,6380,Note_off_c,2,68,0,
2,6410,Note_on_c,2,65,10,
2,6410,Note_on_c,2,61,10,
2,6420,Note_off_c,2,65,0,
2,6420,Note_off_c,2,61,0,
2,6430,Note_on_c,2,67,10,
2,6440,Note_off_c,2,67,0,
2,6560,Note_on_c,2,68,10,
2,6570,Note_off_c,2,68,0,
2,6660,Note_on_c,2,69,10,
2,6670,Note_off_c,2,69,0,
2,6710,Note_on_c,2,67,10,
2,6710,Note_on_c,2,69,10,
2,6720,Note_off_c,2,67,0,
2,6720,Note_off_c,2,69,0,
2,6740,Note_on_c,2,64,10,
2,6740,Note_on_c,2,67,10,
2,6740,Note_on_c,2,69,10,
2,6750,Note_off_c,2,64,0,
2,6750,Note_off_c,2,67,0,
2,6750,Note_off_c,2,69,0,
2,6750,Note_on_c,2,64,10,
2,6760,Note_off_c,2,64,0,
2,6800,Note_on_c,2,65,10,
2,6800,Note_on_c,2,61,10,
2,6810,Note_off_c,2,65,0,
2,6810,Note_off_c,2,61,0,
2,6830,Note_on_c,2,64,10,
2,6830,Note_on_c,2,59,10,
2,6830,Note_on_c,2,61,10,
2,6840,Note_off_c,2,64,0,
2,6840,Note_off_c,2,59,0,
2,6840,Note_off_c,2,61,0,
2,6840,Note_on_c,2,64,10,
2,6850,Note_off_c,2,64,0,
2,6850,Note_on_c,2,64,10,
2,6850,Note_on_c,2,62,10,
2,6860,Note_off_c,2,64,0,
2,6860,Note_off_c,2,62,0,
2,6910,Note_on_c,2,64,10,
2,6920,Note_off_c,2,64,0,
2,6950,Note_on_c,2,42,10,
2,6960,Note_off_c,2,42,0,
2,6990,Note_on_c,2,43,10,
2,6990,Note_on_c,2,31,10,
2,7000,Note_off_c,2,43,0,
2,7000,Note_off_c,2,31,0,
2,7000,Note_on_c,2,49,10,
2,7000,Note_on_c,2,39,10,
2,7000,Note_on_c,2,43,10,
2,7010,Note_off_c,2,49,0,
2,7010,Note_off_c,2,39,0,
2,7010,Note_off_c,2,43,0,
2,7010,Note_on_c,2,49,10,
2,7010,Note_on_c,2,39,10,
2,7010,Note_on_c,2,57,10,
2,7010,Note_on_c,2,90,10,
2,7010,Note_on_c,2,43,10,
2,7020,Note_off_c,2,49,0,
2,7020,Note_off_c,2,39,0,
2,7020,Note_off_c,2,57,0,
2,7020,Note_off_c,2,90,0,
2,7020,Note_off_c,2,43,0,
2,7020,Note_on_c,2,49,10,
2,7020,Note_on_c,2,82,10,
2,7020,Note_on_c,2,37,10,
2,7020,Note_on_c,2,69,10,
2,7020,Note_on_c,2,40,10,
2,7020,Note_on_c,2,57,10,
2,7020,Note_on_c,2,61,10,
2,7030,Note_off_c,2,49,0,
2,7030,Note_off_c,2,82,0,
2,7030,Note_off_c,2,37,0,
2,7030,Note_off_c,2,69,0,
2,7030,Note_off_c,2,40,0,
2,7030,Note_off_c,2,57,0,
2,7030,Note_off_c,2,61,0,
2,7030,Note_on_c,2,68,10,
2,7030,Note_on_c,2,57,10,
2,7030,Note_on_c,2,90,10,
2,7030,Note_on_c,2,60,10,
2,7030,Note_on_c,2,92,10,
2,7040,Note_off_c,2,68,0,
2,7040,Note_off_c,2,57,0,
2,7040,Note_off_c,2,90,0,
2,7040,Note_off_c,2,60,0,
2,7040,Note_off_c,2,92,0,
2,7040,Note_on_c,2,66,10,
2,7040,Note_on_c,2,57,10,
2,7040,Note_on_c,2,90,10,
2,7040,Note_on_c,2,60,10,
2,7040,Note_on_c,2,92,10,
2,7040,Note_on_c,2,62,10,
2,7050,Note_off_c,2,66,0,
2,7050,Note_off_c,2,57,0,
2,7050,Note_off_c,2,90,0,
2,7050,Note_off_c,2,60,0,
2,7050,Note_off_c,2,92,0,
2,7050,Note_off_c,2,62,0,
2,7050,Note_on_c,2,96,10,
2,7050,Note_on_c,2,102,10,
2,7050,Note_on_c,2,57,10,
2,7050,Note_on_c,2,59,10,
2,7050,Note_on_c,2,60,10,
2,7060,Note_off_c,2,96,0,
2,7060,Note_off_c,2,102,0,
2,7060,Note_off_c,2,57,0,
2,7060,Note_off_c,2,59,0,
2,7060,Note_off_c,2,60,0,
2,7060,Note_on_c,2,57,10,
2,7060,Note_on_c,2,90,10,
2,7060,Note_on_c,2,91,10,
2,7070,Note_off_c,2,57,0,
2,7070,Note_off_c,2,90,0,
2,7070,Note_off_c,2,91,0,
2,7080,Note_on_c,2,90,10,
2,7080,Note_on_c,2,92,10,
2,7090,Note_off_c,2,90,0,
2,7090,Note_off_c,2,92,0,
2,7100,Note_on_c,2,90,10,
2,7110,Note_off_c,2,90,0,
2,7110,Note_on_c,2,97,10,
2,7110,Note_on_c,2,92,10,
2,7120,Note_off_c,2,97,0,
2,7120,Note_off_c,2,92,0,
2,7130,Note_on_c,2,92,10,
2,7140,Note_off_c,2,92,0,
2,7190,Note_on_c,2,83,10,
2,7190,Note_on_c,2,56,10,
2,7190,Note_on_c,2,91,10,
2,7190,Note_on_c,2,95,10,
2,7200,Note_off_c,2,83,0,
2,7200,Note_off_c,2,56,0,
2,7200,Note_off_c,2,91,0,
2,7200,Note_off_c,2,95,0,
2,7200,Note_on_c,2,67,10,
2,7200,Note_on_c,2,83,10,
2,7200,Note_on_c,2,99,10,
2,7200,Note_on_c,2,91,10,
2,7200,Note_on_c,2,45,10,
2,7200,Note_on_c,2,95,10,
2,7210,Note_off_c,2,67,0,
2,7210,Note_off_c,2,83,0,
2,7210,Note_off_c,2,99,0,
2,7210,Note_off_c,2,91,0,
2,7210,Note_off_c,2,45,0,
2,7210,Note_off_c,2,95,0,
2,7210,Note_on_c,2,97,10,
2,7210,Note_on_c,2,55,10,
2,7210,Note_on_c,2,90,10,
2,7210,Note_on_c,2,91,10,
2,7210,Note_on_c,2,63,10,
2,7220,Note_off_c,2,97,0,
2,7220,Note_off_c,2,55,0,
2,7220,Note_off_c,2,90,0,
2,7220,Note_off_c,2,91,0,
2,7220,Note_off_c,2,63,0,
2,7230,Note_on_c,2,64,10,
2,7230,Note_on_c,2,99,10,
2,7230,Note_on_c,2,53,10,
2,7230,Note_on_c,2,59,10,
2,7230,Note_on_c,2,91,10,
2,7230,Note_on_c,2,95,10,
2,7240,Note_off_c,2,64,0,
2,7240,Note_off_c,2,99,0,
2,7240,Note_off_c,2,53,0,
2,7240,Note_off_c,2,59,0,
2,7240,Note_off_c,2,91,0,
2,7240,Note_off_c,2,95,0,
2,7240,Note_on_c,2,96,10,
2,7240,Note_on_c,2,99,10,
2,7240,Note_on_c,2,52,10,
2,7240,Note_on_c,2,56,10,
2,7240,Note_on_c,2,63,10,
2,7250,Note_off_c,2,96,0,
2,7250,Note_off_c,2,99,0,
2,7250,Note_off_c,2,52,0,
2,7250,Note_off_c,2,56,0,
2,7250,Note_off_c,2,63,0,
2,7250,Note_on_c,2,99,10,
2,7250,Note_on_c,2,53,10,
2,7250,Note_on_c,2,59,10,
2,7250,Note_on_c,2,91,10,
2,7260,Note_off_c,2,99,0,
2,7260,Note_off_c,2,53,0,
2,7260,Note_off_c,2,59,0,
2,7260,Note_off_c,2,91,0,
2,7260,Note_on_c,2,95,10,
2,7270,Note_off_c,2,95,0,
2,7590,Note_on_c,2,86,10,
2,7600,Note_off_c,2,86,0,
2,7640,Note_on_c,2,66,10,
2,7640,Note_on_c,2,87,10,
2,7650,Note_off_c,2,66,0,
2,7650,Note_off_c,2,87,0,
2,7660,Note_on_c,2,87,10,
2,7670,Note_off_c,2,87,0,
2,7960,Note_on_c,2,85,10,
2,7970,Note_off_c,2,85,0,
2,7970,Note_on_c,2,85,10,
2,7970,Note_on_c,2,87,10,
2,7980,Note_off_c,2,85,0,
2,7980,Note_off_c,2,87,0,
2,8030,Note_on_c,2,88,10,
2,8040,Note_off_c,2,88,0,
2,8050,Note_on_c,2,87,10,
2,8050,Note_on_c,2,79,10,
2,8060,Note_off_c,2,87,0,
2,8060,Note_off_c,2,79,0,
2,8070,Note_on_c,2,49,10,
2,8070,Note_on_c,2,58,10,
2,8070,Note_on_c,2,78,10,
2,8080,Note_off_c,2,49,0,
2,8080,Note_off_c,2,58,0,
2,8080,Note_off_c,2,78,0,
2,8130,Note_on_c,2,80,10,
2,8130,Note_on_c,2,49,10,
2,8130,Note_on_c,2,83,10,
2,8130,Note_on_c,2,87,10,
2,8130,Note_on_c,2,75,10,
2,8140,Note_off_c,2,80,0,
2,8140,Note_off_c,2,49,0,
2,8140,Note_off_c,2,83,0,
2,8140,Note_off_c,2,87,0,
2,8140,Note_off_c,2,75,0,
2,8140,Note_on_c,2,80,10,
2,8140,Note_on_c,2,85,10,
2,8140,Note_on_c,2,73,10,
2,8140,Note_on_c,2,59,10,
2,8150,Note_off_c,2,80,0,
2,8150,Note_off_c,2,85,0,
2,8150,Note_off_c,2,73,0,
2,8150,Note_off_c,2,59,0,
2,8160,Note_on_c,2,80,10,
2,8160,Note_on_c,2,87,10,
2,8160,Note_on_c,2,75,10,
2,8170,Note_off_c,2,80,0,
2,8170,Note_off_c,2,87,0,
2,8170,Note_off_c,2,75,0,
2,8170,Note_on_c,2,80,10,
2,8170,Note_on_c,2,75,10,
