2,20100,Note_on_c,2,41,45,
2,20145,Note_off_c,2,66,0,
2,20145,Note_off_c,2,52,0,
2,20145,Note_off_c,2,63,0,
2,20145,Note_on_c,2,62,15,
2,20145,Note_on_c,2,64,30,
2,20160,Note_off_c,2,41,0,
2,20175,Note_off_c,2,62,0,
2,20175,Note_on_c,2,52,0,
2,20190,Note_off_c,2,64,0,
2,20190,Note_off_c,2,52,0,
2,20955,Note_on_c,2,83,165,
2,21135,Note_off_c,2,83,0,
2,21180,Note_on_c,2,78,105,
2,21180,Note_on_c,2,72,120,
2,21210,Note_on_c,2,62,90,
2,21300,Note_off_c,2,78,0,
2,21315,Note_off_c,2,72,0,
2,21315,Note_off_c,2,62,0,
2,21615,Note_on_c,2,69,90,
2,21615,Note_on_c,2,57,105,
2,21615,Note_on_c,2,62,105,
2,21630,Note_on_c,2,66,60,
2,21705,Note_off_c,2,66,0,
2,21720,Note_off_c,2,69,0,
2,21735,Note_off_c,2,57,0,
2,21735,Note_off_c,2,62,0,
2,22440,Note_on_c,2,81,0,
2,22440,Note_on_c,2,84,0,
2,22440,Note_on_c,2,88,0,
2,22440,Note_on_c,2,60,30,
2,22440,Note_on_c,2,64,45,
2,22440,Note_on_c,2,79,45,
2,22440,Note_on_c,2,66,90,
2,22455,Note_off_c,2,81,0,
2,22455,Note_off_c,2,84,0,
2,22455,Note_off_c,2,88,0,
2,22455,Note_on_c,2,83,30,
2,22455,Note_on_c,2,86,105,
2,22470,Note_on_c,2,71,0,
2,22485,Note_off_c,2,71,0,
2,22485,Note_off_c,2,60,0,
2,22485,Note_on_c,2,70,0,
2,22485,Note_on_c,2,61,15,
2,22500,Note_off_c,2,64,0,
2,22500,Note_off_c,2,83,0,
2,22500,Note_off_c,2,70,0,
2,22500,Note_off_c,2,79,0,
2,22500,Note_on_c,2,81,15,
2,22500,Note_on_c,2,69,15,
2,22500,Note_on_c,2,74,30,
2,22500,Note_on_c,2,78,120,
2,22515,Note_off_c,2,61,0,
2,22515,Note_on_c,2,64,60,
2,22530,Note_off_c,2,81,0,
2,22530,Note_off_c,2,69,0,
2,22530,Note_on_c,2,71,0,
2,22530,Note_on_c,2,84,15,
2,22545,Note_off_c,2,66,0,
2,22545,Note_off_c,2,71,0,
2,22545,Note_off_c,2,74,0,
2,22545,Note_on_c,2,87,0,
2,22545,Note_on_c,2,76,0,
2,22560,Note_off_c,2,84,0,
2,22560,Note_off_c,2,87,0,
2,22560,Note_off_c,2,76,0,
2,22560,Note_on_c,2,74,0,
2,22575,Note_off_c,2,86,0,
2,22575,Note_off_c,2,74,0,
2,22590,Note_off_c,2,64,0,
2,22635,Note_off_c,2,78,0,
2,22680,Note_on_c,2,77,105,
2,22785,Note_on_c,2,70,120,
2,22800,Note_off_c,2,77,0,
2,22920,Note_off_c,2,70,0,
2,23235,Note_on_c,2,51,60,
2,23235,Note_on_c,2,67,90,
2,23250,Note_on_c,2,76,60,
2,23310,Note_off_c,2,51,0,
2,23310,Note_on_c,2,57,15,
2,23325,Note_off_c,2,76,0,
2,23340,Note_off_c,2,67,0,
2,23340,Note_off_c,2,57,0,
2,23340,Note_on_c,2,65,0,
2,23355,Note_off_c,2,65,0,
2,23820,Note_on_c,2,88,165,
2,23820,Note_on_c,2,76,165,
2,24000,Note_off_c,2,88,0,
2,24000,Note_off_c,2,76,0,
2,24015,Note_on_c,2,81,0,
2,24015,Note_on_c,2,82,0,
2,24015,Note_on_c,2,75,0,
2,24015,Note_on_c,2,87,15,
2,24030,Note_off_c,2,81,0,
2,24030,Note_off_c,2,82,0,
2,24030,Note_off_c,2,75,0,
2,24030,Note_on_c,2,71,0,
2,24030,Note_on_c,2,12,0,
2,24030,Note_on_c,2,85,75,
2,24045,Note_off_c,2,87,0,
2,24045,Note_off_c,2,71,0,
2,24045,Note_off_c,2,12,0,
2,24045,Note_on_c,2,81,0,
2,24045,Note_on_c,2,78,0,
2,24060,Note_off_c,2,81,0,
2,24060,Note_off_c,2,78,0,
2,24060,Note_on_c,2,88,15,
2,24060,Note_on_c,2,82,60,
2,24060,Note_on_c,2,73,75,
2,24090,Note_off_c,2,88,0,
2,24120,Note_off_c,2,85,0,
2,24135,Note_off_c,2,82,0,
2,24150,Note_off_c,2,73,0,
2,24150,Note_on_c,2,42,15,
2,24165,Note_on_c,2,58,0,
2,24165,Note_on_c,2,61,0,
2,24165,Note_on_c,2,65,15,
2,24165,Note_on_c,2,68,15,
2,24180,Note_off_c,2,42,0,
2,24180,Note_off_c,2,58,0,
2,24180,Note_off_c,2,61,0,
2,24180,Note_on_c,2,32,15,
2,24180,Note_on_c,2,60,15,
2,24195,Note_off_c,2,65,0,
2,24195,Note_off_c,2,68,0,
2,24195,Note_on_c,2,55,0,
2,24195,Note_on_c,2,42,0,
2,24210,Note_off_c,2,32,0,
2,24210,Note_off_c,2,55,0,
2,24210,Note_off_c,2,42,0,
2,24210,Note_off_c,2,60,0,
2,24210,Note_on_c,2,30,0,
2,24210,Note_on_c,2,65,15,
2,24210,Note_on_c,2,52,15,
2,24210,Note_on_c,2,68,15,
2,24225,Note_off_c,2,30,0,
2,24240,Note_off_c,2,65,0,
2,24240,Note_off_c,2,52,0,
2,24240,Note_off_c,2,68,0,
2,24240,Note_on_c,2,66,0,
2,24240,Note_on_c,2,62,0,
2,24255,Note_off_c,2,66,0,
2,24255,Note_off_c,2,62,0,
2,24255,Note_on_c,2,37,0,
2,24255,Note_on_c,2,46,0,
2,24270,Note_off_c,2,37,0,
2,24270,Note_off_c,2,46,0,
2,24570,Note_on_c,2,72,390,
2,24585,Note_on_c,2,82,120,
2,24585,Note_on_c,2,77,120,
2,24600,Note_on_c,2,63,90,
2,24705,Note_off_c,2,63,0,
2,24720,Note_off_c,2,82,0,
2,24720,Note_off_c,2,77,0,
2,24720,Note_on_c,2,74,0,
2,24735,Note_off_c,2,74,0,
2,24750,Note_on_c,2,76,0,
2,24765,Note_off_c,2,76,0,
2,24780,Note_on_c,2,71,60,
2,24855,Note_off_c,2,71,0,
2,24885,Note_on_c,2,69,90,
2,24975,Note_off_c,2,72,0,
2,24990,Note_off_c,2,69,0,
2,25155,Note_on_c,2,68,45,
2,25155,Note_on_c,2,73,60,
2,25155,Note_on_c,2,78,60,
2,25215,Note_off_c,2,68,0,
2,25230,Note_off_c,2,73,0,
2,25230,Note_off_c,2,78,0,
2,25575,Note_on_c,2,70,75,
2,25665,Note_off_c,2,70,0,
2,26055,Note_on_c,2,64,120,
2,26055,Note_on_c,2,71,165,
2,26175,Note_on_c,2,72,45,
2,26190,Note_off_c,2,64,0,
2,26190,Note_on_c,2,73,30,
2,26235,Note_off_c,2,71,0,
2,26235,Note_off_c,2,72,0,
2,26235,Note_off_c,2,73,0,
2,26760,Note_on_c,2,80,0,
2,26760,Note_on_c,2,73,0,
2,26760,Note_on_c,2,77,15,
2,26775,Note_off_c,2,80,0,
2,26775,Note_off_c,2,73,0,
2,26775,Note_on_c,2,83,0,
2,26790,Note_off_c,2,83,0,
2,26790,Note_off_c,2,77,0,
2,26790,Note_on_c,2,73,75,
2,26790,Note_on_c,2,78,75,
2,26790,Note_on_c,2,70,90,
2,26880,Note_off_c,2,73,0,
2,26880,Note_off_c,2,78,0,
2,26895,Note_off_c,2,70,0,
2,27345,Note_on_c,2,69,15,
2,27345,Note_on_c,2,79,135,
2,27360,Note_on_c,2,60,0,
2,27360,Note_on_c,2,76,30,
2,27360,Note_on_c,2,74,45,
2,27375,Note_off_c,2,69,0,
2,27375,Note_off_c,2,60,0,
2,27375,Note_on_c,2,61,30,
2,27375,Note_on_c,2,67,90,
2,27375,Note_on_c,2,64,105,
2,27405,Note_off_c,2,76,0,
2,27420,Note_off_c,2,74,0,
2,27420,Note_off_c,2,61,0,
2,27420,Note_on_c,2,73,30,
2,27465,Note_off_c,2,73,0,
2,27480,Note_off_c,2,67,0,
2,27495,Note_off_c,2,64,0,
2,27495,Note_off_c,2,79,0,
2,27495,Note_on_c,2,69,45,
2,27555,Note_off_c,2,69,0,
2,28290,Note_on_c,2,64,15,
2,28290,Note_on_c,2,69,60,
2,28290,Note_on_c,2,40,60,
2,28305,Note_on_c,2,66,30,
2,28305,Note_on_c,2,59,75,
2,28320,Note_off_c,2,64,0,
2,28320,Note_on_c,2,62,60,
2,28350,Note_off_c,2,66,0,
2,28365,Note_off_c,2,69,0,
2,28365,Note_off_c,2,40,0,
2,28395,Note_off_c,2,59,0,
2,28395,Note_off_c,2,62,0,
2,28950,Note_on_c,2,81,135,
2,29100,Note_off_c,2,81,0,
2,29145,Note_on_c,2,74,150,
2,29160,Note_on_c,2,81,120,
2,29160,Note_on_c,2,77,135,
2,29295,Note_off_c,2,81,0,
2,29310,Note_off_c,2,74,0,
2,29310,Note_off_c,2,77,0,
2,29310,Note_on_c,2,71,0,
2,29325,Note_off_c,2,71,0,
2,29610,Note_on_c,2,78,60,
2,29625,Note_on_c,2,67,0,
2,29625,Note_on_c,2,64,75,
2,29625,Note_on_c,2,71,75,
2,29625,Note_on_c,2,61,75,
2,29640,Note_off_c,2,67,0,
2,29640,Note_on_c,2,74,15,
2,29655,Note_on_c,2,67,45,
2,29670,Note_off_c,2,74,0,
2,29685,Note_off_c,2,78,0,
2,29715,Note_off_c,2,64,0,
2,29715,Note_off_c,2,67,0,
2,29715,Note_off_c,2,71,0,
2,29715,Note_off_c,2,61,0,
2,30480,Note_on_c,2,66,75,
2,30495,Note_on_c,2,71,60,
2,30570,Note_off_c,2,66,0,
2,30570,Note_off_c,2,71,0,
2,30600,Note_on_c,2,64,120,
2,30630,Note_on_c,2,74,30,
2,30660,Note_on_c,2,71,60,
2,30675,Note_off_c,2,74,0,
2,30735,Note_off_c,2,64,0,
2,30735,Note_off_c,2,71,0,
2,30765,Note_on_c,2,64,60,
2,30780,Note_on_c,2,69,60,
2,30840,Note_off_c,2,64,0,
2,30855,Note_off_c,2,69,0,
2,31380,Note_on_c,2,48,75,
2,31470,Note_off_c,2,48,0,
2,31470,Note_on_c,2,68,60,
2,31545,Note_off_c,2,68,0,
2,31560,Note_on_c,2,68,75,
2,31650,Note_off_c,2,68,0,
2,31650,Note_on_c,2,70,75,
2,31740,Note_off_c,2,70,0,
2,31770,Note_on_c,2,57,30,
2,31770,Note_on_c,2,69,60,
2,31785,Note_on_c,2,47,30,
2,31815,Note_off_c,2,57,0,
2,31815,Note_on_c,2,59,0,
2,31815,Note_on_c,2,76,30,
2,31830,Note_off_c,2,59,0,
2,31830,Note_off_c,2,47,0,
2,31830,Note_on_c,2,57,0,
2,31830,Note_on_c,2,49,15,
2,31845,Note_off_c,2,69,0,
2,31845,Note_off_c,2,57,0,
2,31845,Note_on_c,2,70,0,
2,31860,Note_off_c,2,49,0,
2,31860,Note_off_c,2,70,0,
2,31860,Note_off_c,2,76,0,
2,31860,Note_on_c,2,69,0,
2,31875,Note_off_c,2,69,0,
2,32235,Note_on_c,2,73,60,
2,32235,Note_on_c,2,78,75,
2,32250,Note_on_c,2,85,60,
2,32250,Note_on_c,2,81,75,
2,32310,Note_off_c,2,73,0,
2,32325,Note_off_c,2,85,0,
2,32325,Note_off_c,2,78,0,
2,32325,Note_on_c,2,84,0,
2,32340,Note_off_c,2,81,0,
2,32340,Note_off_c,2,84,0,
2,32610,Note_on_c,2,81,60,
2,32640,Note_on_c,2,87,150,
2,32640,Note_on_c,2,84,165,
2,32670,Note_on_c,2,92,105,
2,32685,Note_off_c,2,81,0,
2,32790,Note_off_c,2,92,0,
2,32805,Note_off_c,2,87,0,
2,32820,Note_off_c,2,84,0,
2,33240,Note_on_c,2,55,30,
2,33240,Note_on_c,2,59,45,
2,33240,Note_on_c,2,65,75,
2,33240,Note_on_c,2,68,75,
2,33255,Note_on_c,2,63,75,
2,33285,Note_off_c,2,55,0,
2,33300,Note_off_c,2,59,0,
2,33330,Note_off_c,2,65,0,
2,33330,Note_off_c,2,68,0,
2,33345,Note_off_c,2,63,0,
2,33750,Note_on_c,2,68,90,
2,33855,Note_off_c,2,68,0,
2,34080,Note_on_c,2,73,60,
2,34155,Note_off_c,2,73,0,
2,34395,Note_on_c,2,79,120,
2,34530,Note_off_c,2,79,0,
2,34530,Note_on_c,2,74,0,
2,34530,Note_on_c,2,48,105,
2,34545,Note_off_c,2,74,0,
2,34650,Note_off_c,2,48,0,
2,34905,Note_on_c,2,83,15,
2,34905,Note_on_c,2,73,75,
2,34905,Note_on_c,2,77,75,
2,34920,Note_on_c,2,69,75,
2,34935,Note_off_c,2,83,0,
2,34935,Note_on_c,2,70,45,
2,34935,Note_on_c,2,80,105,
2,34995,Note_off_c,2,70,0,
2,34995,Note_off_c,2,73,0,
2,34995,Note_off_c,2,77,0,
2,35010,Note_off_c,2,69,0,
2,35010,Note_on_c,2,70,15,
2,35010,Note_on_c,2,73,15,
2,35040,Note_off_c,2,70,0,
2,35040,Note_off_c,2,73,0,
2,35055,Note_off_c,2,80,0,
2,35430,Note_on_c,2,76,0,
2,35430,Note_on_c,2,73,30,
2,35430,Note_on_c,2,59,60,
2,35430,Note_on_c,2,49,75,
2,35445,Note_off_c,2,76,0,
2,35445,Note_on_c,2,77,75,
2,35475,Note_off_c,2,73,0,
2,35475,Note_on_c,2,75,30,
2,35490,Note_on_c,2,57,0,
2,35490,Note_on_c,2,60,0,
2,35490,Note_on_c,2,73,30,
2,35505,Note_off_c,2,57,0,
2,35505,Note_off_c,2,59,0,
2,35505,Note_off_c,2,60,0,
2,35505,Note_on_c,2,64,0,
2,35505,Note_on_c,2,58,15,
2,35505,Note_on_c,2,70,75,
2,35520,Note_off_c,2,64,0,
2,35520,Note_off_c,2,49,0,
2,35520,Note_off_c,2,75,0,
2,35520,Note_on_c,2,68,0,
2,35520,Note_on_c,2,44,0,
2,35535,Note_off_c,2,68,0,
2,35535,Note_off_c,2,73,0,
2,35535,Note_off_c,2,58,0,
2,35535,Note_off_c,2,44,0,
2,35535,Note_off_c,2,77,0,
2,35535,Note_on_c,2,41,0,
2,35550,Note_off_c,2,41,0,
2,35550,Note_on_c,2,71,0,
2,35565,Note_off_c,2,71,0,
2,35565,Note_on_c,2,61,15,
2,35595,Note_off_c,2,70,0,
2,35595,Note_off_c,2,61,0,
2,35655,Note_on_c,2,42,165,
2,35730,Note_on_c,2,58,75,
2,35730,Note_on_c,2,61,90,
2,35745,Note_on_c,2,65,60,
2,35820,Note_off_c,2,65,0,
2,35820,Note_off_c,2,58,0,
2,35820,Note_on_c,2,68,0,
2,35820,Note_on_c,2,55,0,
2,35835,Note_off_c,2,68,0,
2,35835,Note_off_c,2,55,0,
2,35835,Note_off_c,2,42,0,
2,35835,Note_off_c,2,61,0,
2,35835,Note_on_c,2,64,0,
2,35850,Note_off_c,2,64,0,
2,36195,Note_on_c,2,60,135,
2,36345,Note_off_c,2,60,0,
2,36435,Note_on_c,2,66,120,
2,36465,Note_on_c,2,62,60,
2,36465,Note_on_c,2,69,90,
2,36465,Note_on_c,2,59,90,
2,36540,Note_off_c,2,62,0,
2,36540,Note_on_c,2,63,0,
2,36555,Note_off_c,2,63,0,
2,36570,Note_off_c,2,66,0,
2,36570,Note_off_c,2,69,0,
2,36570,Note_off_c,2,59,0,
2,36825,Note_on_c,2,46,75,
2,36915,Note_off_c,2,46,0,
2,36990,Note_on_c,2,55,90,
2,37095,Note_off_c,2,55,0,
2,37620,Note_on_c,2,30,60,
2,37695,Note_off_c,2,30,0,
2,38220,Note_on_c,2,68,75,
2,38220,Note_on_c,2,76,315,
2,38235,Note_on_c,2,64,90,
2,38310,Note_off_c,2,68,0,
2,38310,Note_on_c,2,67,180,
2,38340,Note_off_c,2,64,0,
2,38505,Note_off_c,2,67,0,
2,38535,Note_on_c,2,78,105,
2,38550,Note_off_c,2,76,0,
2,38565,Note_on_c,2,64,0,
2,38565,Note_on_c,2,66,0,
2,38565,Note_on_c,2,84,0,
2,38565,Note_on_c,2,69,0,
2,38565,Note_on_c,2,72,0,
2,38565,Note_on_c,2,60,0,
2,38565,Note_on_c,2,81036,0,
2,38565,Note_on_c,2,67,15,
2,38580,Note_off_c,2,64,0,
2,38580,Note_off_c,2,66,0,
2,38580,Note_off_c,2,84,0,
2,38580,Note_off_c,2,69,0,
2,38580,Note_off_c,2,72,0,
2,38580,Note_off_c,2,60,0,
2,38580,Note_off_c,2,81036,0,
2,38580,Note_on_c,2,82,0,
2,38580,Note_on_c,2,62,0,
2,38580,Note_on_c,2,68,60,
2,38580,Note_on_c,2,71,75,
2,38580,Note_on_c,2,74,75,
2,38595,Note_off_c,2,82,0,
2,38595,Note_off_c,2,67,0,
2,38595,Note_off_c,2,62,0,
2,38595,Note_on_c,2,64,0,
2,38610,Note_off_c,2,64,0,
2,38610,Note_on_c,2,62,45,
2,38640,Note_on_c,2,83,0,
2,38655,Note_off_c,2,83,0,
2,38655,Note_off_c,2,68,0,
2,38655,Note_off_c,2,78,0,
2,38655,Note_on_c,2,85,0,
2,38670,Note_off_c,2,85,0,
2,38670,Note_off_c,2,71,0,
2,38670,Note_off_c,2,74,0,
2,38670,Note_off_c,2,62,0,
2,39075,Note_on_c,2,46,105,
2,39195,Note_off_c,2,46,0,
2,39195,Note_on_c,2,66,75,
2,39240,Note_on_c,2,68,75,
2,39285,Note_off_c,2,66,0,
2,39315,Note_on_c,2,65,75,
2,39330,Note_off_c,2,68,0,
2,39330,Note_on_c,2,49,60,
2,39330,Note_on_c,2,58,60,
2,39375,Note_on_c,2,70,15,
2,39405,Note_off_c,2,65,0,
2,39405,Note_off_c,2,49,0,
2,39405,Note_off_c,2,70,0,
2,39405,Note_off_c,2,58,0,
