2, 29182, Note_on_c, 0, 74, 0
2, 29182, Note_on_c, 0, 41, 67
2, 29210, Note_on_c, 0, 77, 0
2, 29236, Note_on_c, 0, 41, 0
2, 29584, Note_on_c, 0, 62, 52
2, 29586, Note_on_c, 0, 57, 58
2, 29588, Note_on_c, 0, 60, 51
2, 29588, Note_on_c, 0, 53, 43
2, 29650, Note_on_c, 0, 60, 0
2, 29656, Note_on_c, 0, 62, 0
2, 29662, Note_on_c, 0, 57, 0
2, 29674, Note_on_c, 0, 53, 0
2, 29968, Note_on_c, 0, 74, 89
2, 29968, Note_on_c, 0, 81, 77
2, 29970, Note_on_c, 0, 89, 89
2, 29970, Note_on_c, 0, 84, 80
2, 29970, Note_on_c, 0, 86, 86
2, 29972, Note_on_c, 0, 38, 68
2, 30036, Note_on_c, 0, 38, 0
2, 30056, Note_on_c, 0, 81, 0
2, 30056, Note_on_c, 0, 74, 0
2, 30062, Note_on_c, 0, 84, 0
2, 30068, Note_on_c, 0, 86, 0
2, 30084, Note_on_c, 0, 89, 0
2, 30362, Note_on_c, 0, 62, 52
2, 30368, Note_on_c, 0, 60, 57
2, 30370, Note_on_c, 0, 53, 41
2, 30372, Note_on_c, 0, 57, 61
2, 30428, Note_on_c, 0, 60, 0
2, 30442, Note_on_c, 0, 62, 0
2, 30446, Note_on_c, 0, 57, 0
2, 30450, Note_on_c, 0, 53, 0
2, 30740, Note_on_c, 0, 80, 92
2, 30742, Note_on_c, 0, 89, 90
2, 30744, Note_on_c, 0, 84, 76
2, 30744, Note_on_c, 0, 74, 81
2, 30744, Note_on_c, 0, 86, 84
2, 30748, Note_on_c, 0, 41, 79
2, 30750, Note_on_c, 0, 57, 68
2, 30804, Note_on_c, 0, 81, 48
2, 30816, Note_on_c, 0, 80, 0
2, 30820, Note_on_c, 0, 57, 0
2, 30828, Note_on_c, 0, 41, 0
2, 30848, Note_on_c, 0, 74, 0
2, 30862, Note_on_c, 0, 81, 0
2, 30866, Note_on_c, 0, 86, 0
2, 30870, Note_on_c, 0, 84, 0
2, 30880, Note_on_c, 0, 89, 0
2, 31126, Note_on_c, 0, 53, 57
2, 31126, Note_on_c, 0, 62, 54
2, 31128, Note_on_c, 0, 60, 59
2, 31130, Note_on_c, 0, 57, 61
2, 31190, Note_on_c, 0, 60, 0
2, 31196, Note_on_c, 0, 62, 0
2, 31202, Note_on_c, 0, 57, 0
2, 31214, Note_on_c, 0, 53, 0
2, 31378, Note_on_c, 0, 80, 96
2, 31380, Note_on_c, 0, 89, 93
2, 31380, Note_on_c, 0, 77, 86
2, 31384, Note_on_c, 0, 84, 76
2, 31386, Note_on_c, 0, 86, 82
2, 31424, Note_on_c, 0, 81, 68
2, 31430, Note_on_c, 0, 80, 0
2, 31476, Note_on_c, 0, 77, 0
2, 31492, Note_on_c, 0, 81, 0
2, 31500, Note_on_c, 0, 86, 0
2, 31500, Note_on_c, 0, 60, 38
2, 31504, Note_on_c, 0, 84, 0
2, 31504, Note_on_c, 0, 45, 28
2, 31510, Note_on_c, 0, 89, 0
2, 31562, Note_on_c, 0, 60, 0
2, 31562, Control_c, 0, 64, 127
2, 31572, Note_off_c, 0, 45, 0
2, 31828, Control_c, 0, 64, 0
2, 31872, Note_on_c, 0, 44, 83
2, 31876, Note_on_c, 0, 59, 61
2, 31938, Control_c, 0, 64, 127
2, 31962, Note_off_c, 0, 59, 0
2, 31966, Note_off_c, 0, 44, 0
2, 32150, Note_on_c, 0, 43, 65
2, 32176, Control_c, 0, 64, 0
2, 32270, Note_on_c, 0, 58, 83
2, 32340, Note_on_c, 0, 43, 0
2, 32388, Note_on_c, 0, 58, 0
2, 32544, Note_on_c, 0, 77, 91
2, 32654, Note_on_c, 0, 77, 0
2, 32656, Note_on_c, 0, 60, 58
2, 32656, Note_on_c, 0, 55, 45
2, 32660, Note_on_c, 0, 58, 64
2, 32668, Note_on_c, 0, 78, 79
2, 32708, Note_on_c, 0, 60, 0
2, 32710, Note_on_c, 0, 78, 0
2, 32718, Note_on_c, 0, 58, 0
2, 32724, Note_on_c, 0, 79, 34
2, 32726, Note_on_c, 0, 55, 0
2, 32914, Note_on_c, 0, 79, 0
2, 32926, Note_on_c, 0, 86, 103
2, 33008, Note_on_c, 0, 86, 0
2, 33042, Note_on_c, 0, 36, 50
2, 33086, Note_on_c, 0, 84, 30
2, 33120, Note_on_c, 0, 36, 0
2, 33214, Note_on_c, 0, 84, 0
2, 33420, Note_on_c, 0, 77, 68
2, 33422, Note_on_c, 0, 60, 63
2, 33422, Note_on_c, 0, 55, 51
2, 33424, Note_on_c, 0, 58, 74
2, 33488, Note_on_c, 0, 60, 0
2, 33492, Note_on_c, 0, 58, 0
2, 33504, Note_on_c, 0, 55, 0
2, 33778, Note_on_c, 0, 77, 0
2, 33804, Note_on_c, 0, 43, 59
2, 33812, Note_on_c, 0, 79, 75
2, 33814, Note_on_c, 0, 51, 64
2, 33818, Note_on_c, 0, 58, 46
2, 33874, Note_on_c, 0, 51, 0
2, 33876, Control_c, 0, 64, 127
2, 33882, Note_off_c, 0, 58, 0
2, 33890, Note_off_c, 0, 43, 0
2, 33904, Note_off_c, 0, 79, 0
2, 34158, Control_c, 0, 64, 0
2, 34174, Note_on_c, 0, 85, 95
2, 34178, Note_on_c, 0, 60, 68
2, 34180, Note_on_c, 0, 55, 62
2, 34182, Note_on_c, 0, 58, 86
2, 34196, Note_on_c, 0, 86, 86
2, 34226, Note_on_c, 0, 85, 0
2, 34230, Note_on_c, 0, 60, 0
2, 34234, Note_on_c, 0, 58, 0
2, 34248, Note_on_c, 0, 55, 0
2, 34416, Note_on_c, 0, 86, 0
2, 34452, Note_on_c, 0, 84, 86
2, 34568, Note_on_c, 0, 41, 66
2, 34608, Control_c, 0, 64, 127
2, 34628, Note_off_c, 0, 41, 0
2, 34760, Note_off_c, 0, 84, 0
2, 34912, Control_c, 0, 64, 0
2, 34948, Note_on_c, 0, 35, 66
2, 34950, Note_on_c, 0, 51, 66
2, 35016, Control_c, 0, 64, 127
2, 35030, Note_off_c, 0, 51, 0
2, 35060, Note_off_c, 0, 35, 0
2, 35234, Note_on_c, 0, 34, 81
2, 35252, Control_c, 0, 64, 0
2, 35350, Note_on_c, 0, 50, 67
2, 35378, Note_on_c, 0, 34, 0
2, 35400, Control_c, 0, 64, 127
2, 35424, Note_off_c, 0, 50, 0
2, 35614, Note_on_c, 0, 77, 108
2, 35636, Control_c, 0, 64, 0
2, 35710, Note_off_c, 0, 77, 0
2, 35720, Note_on_c, 0, 51, 51
2, 35734, Note_on_c, 0, 36, 41
2, 35796, Note_on_c, 0, 80, 66
2, 35824, Note_on_c, 0, 36, 0
2, 35860, Note_on_c, 0, 51, 0
2, 35868, Note_on_c, 0, 80, 0
2, 35868, Note_on_c, 0, 81, 54
2, 35980, Note_on_c, 0, 81, 0
2, 35990, Note_on_c, 0, 89, 111
2, 36088, Note_on_c, 0, 37, 56
2, 36090, Note_on_c, 0, 52, 42
2, 36102, Note_on_c, 0, 89, 0
2, 36132, Control_c, 0, 64, 127
2, 36176, Note_on_c, 0, 86, 72
2, 36180, Note_on_c, 0, 52, 0
2, 36188, Note_on_c, 0, 37, 0
2, 36304, Note_on_c, 0, 86, 0
2, 36370, Note_on_c, 0, 81, 96
2, 36398, Control_c, 0, 64, 0
2, 36458, Note_off_c, 0, 81, 0
2, 36468, Note_on_c, 0, 38, 55
2, 36468, Note_on_c, 0, 53, 43
2, 36506, Note_on_c, 0, 77, 49
2, 36532, Control_c, 0, 64, 127
2, 36540, Note_off_c, 0, 53, 0
2, 36558, Note_off_c, 0, 38, 0
2, 36666, Note_off_c, 0, 77, 0
2, 36752, Note_on_c, 0, 75, 112
2, 36790, Control_c, 0, 64, 0
2, 36848, Note_on_c, 0, 51, 55
2, 36856, Note_on_c, 0, 36, 46
2, 37044, Note_on_c, 0, 36, 0
2, 37094, Note_on_c, 0, 51, 0
2, 37124, Note_on_c, 0, 72, 70
2, 37144, Note_on_c, 0, 75, 0
2, 37240, Note_on_c, 0, 34, 78
2, 37248, Note_on_c, 0, 72, 0
2, 37248, Note_on_c, 0, 73, 92
2, 37300, Control_c, 0, 64, 127
2, 37324, Note_off_c, 0, 73, 0
2, 37612, Control_c, 0, 64, 0
2, 37640, Note_on_c, 0, 50, 77
2, 37640, Note_on_c, 0, 74, 108
2, 37662, Note_on_c, 0, 34, 0
2, 37712, Note_on_c, 0, 50, 0
2, 37716, Control_c, 0, 64, 127
2, 37824, Note_off_c, 0, 74, 0
2, 37920, Note_on_c, 0, 77, 72
2, 37988, Control_c, 0, 64, 0
2, 38020, Note_off_c, 0, 77, 0
2, 38028, Note_on_c, 0, 35, 63
2, 38030, Note_on_c, 0, 50, 64
2, 38032, Note_on_c, 0, 79, 101
2, 38088, Note_on_c, 0, 50, 0
2, 38090, Note_on_c, 0, 35, 0
2, 38104, Note_on_c, 0, 79, 0
2, 38106, Control_c, 0, 64, 127
2, 38374, Control_c, 0, 64, 0
2, 38404, Note_on_c, 0, 38, 68
2, 38406, Note_on_c, 0, 53, 62
2, 38414, Note_on_c, 0, 80, 105
2, 38442, Note_on_c, 0, 81, 97
2, 38454, Note_on_c, 0, 80, 0
2, 38460, Note_on_c, 0, 53, 0
2, 38464, Note_on_c, 0, 38, 0
2, 38600, Note_on_c, 0, 81, 0
2, 38798, Note_on_c, 0, 62, 67
2, 38798, Note_on_c, 0, 88, 101
2, 38798, Note_on_c, 0, 80, 104
2, 38800, Note_on_c, 0, 84, 91
2, 38800, Note_on_c, 0, 60, 65
2, 38800, Note_on_c, 0, 76, 95
2, 38800, Note_on_c, 0, 53, 65
2, 38804, Note_on_c, 0, 57, 67
2, 38848, Note_on_c, 0, 60, 0
2, 38850, Note_on_c, 0, 62, 0
2, 38856, Note_on_c, 0, 57, 0
2, 38872, Note_on_c, 0, 53, 0
2, 38900, Note_on_c, 0, 81, 55
2, 38908, Note_on_c, 0, 80, 0
2, 38960, Note_on_c, 0, 88, 0
2, 38980, Note_on_c, 0, 84, 0
2, 38994, Note_on_c, 0, 81, 0
2, 38998, Note_on_c, 0, 76, 0
2, 39180, Note_on_c, 0, 80, 104
2, 39180, Note_on_c, 0, 86, 95
2, 39182, Note_on_c, 0, 74, 96
2, 39182, Note_on_c, 0, 43, 66
2, 39184, Note_on_c, 0, 53, 56
2, 39260, Note_on_c, 0, 81, 60
2, 39262, Note_on_c, 0, 43, 0
2, 39276, Note_on_c, 0, 80, 0
2, 39286, Note_on_c, 0, 53, 0
2, 39328, Note_on_c, 0, 86, 0
2, 39344, Note_on_c, 0, 81, 0
2, 39372, Note_on_c, 0, 74, 0
2, 39554, Note_on_c, 0, 62, 61
2, 39556, Note_on_c, 0, 59, 74
2, 39558, Note_on_c, 0, 53, 62
2, 39636, Note_on_c, 0, 59, 0
2, 39642, Note_on_c, 0, 62, 0
2, 39654, Note_on_c, 0, 53, 0
2, 39950, Note_on_c, 0, 38, 62
2, 39952, Note_on_c, 0, 53, 52
2, 39954, Note_on_c, 0, 67, 110
2, 39956, Note_on_c, 0, 76, 106
2, 39956, Note_on_c, 0, 70, 115
2, 40050, Note_on_c, 0, 38, 0
2, 40050, Note_on_c, 0, 71, 51
2, 40056, Note_on_c, 0, 70, 0
2, 40062, Note_on_c, 0, 53, 0
2, 40112, Note_on_c, 0, 76, 0
2, 40120, Note_on_c, 0, 67, 0
2, 40182, Note_on_c, 0, 71, 0
2, 40248, Note_on_c, 0, 44, 59
2, 40344, Note_on_c, 0, 54, 71
2, 40346, Note_on_c, 0, 75, 96
2, 40346, Note_on_c, 0, 70, 94
2, 40346, Note_on_c, 0, 66, 96
2, 40504, Note_on_c, 0, 54, 0
2, 40516, Note_on_c, 0, 66, 0
2, 40518, Note_on_c, 0, 75, 0
2, 40524, Note_on_c, 0, 70, 0
2, 40552, Note_on_c, 0, 44, 0
2, 40598, Note_on_c, 0, 65, 91
2, 40600, Note_on_c, 0, 69, 93
2, 40600, Note_on_c, 0, 74, 99
2, 40716, Note_on_c, 0, 53, 48
2, 40720, Note_on_c, 0, 43, 51
2, 40764, Note_on_c, 0, 65, 0
2, 40764, Control_c, 0, 64, 127
2, 40774, Note_off_c, 0, 69, 0
2, 40780, Note_off_c, 0, 74, 0
2, 40800, Note_off_c, 0, 53, 0
2, 40808, Note_off_c, 0, 43, 0
2, 41092, Note_on_c, 0, 37, 95
2, 41096, Note_on_c, 0, 52, 73
2, 41144, Note_on_c, 0, 37, 0
2, 41148, Note_on_c, 0, 52, 0
2, 41360, Note_on_c, 0, 82, 112
2, 41408, Control_c, 0, 64, 0
2, 41456, Note_off_c, 0, 82, 0
2, 41480, Note_on_c, 0, 85, 91
2, 41484, Note_on_c, 0, 73, 75
2, 41490, Note_on_c, 0, 78, 74
2, 41672, Note_on_c, 0, 85, 0
2, 41674, Note_on_c, 0, 73, 0
2, 41732, Note_on_c, 0, 78, 0
2, 41770, Note_on_c, 0, 82, 71
2, 41828, Note_on_c, 0, 82, 0
2, 41852, Note_on_c, 0, 85, 101
2, 41852, Note_on_c, 0, 44, 64
2, 41854, Note_on_c, 0, 73, 96
2, 41856, Note_on_c, 0, 78, 95
2, 41858, Note_on_c, 0, 59, 47
2, 41864, Note_on_c, 0, 54, 65
2, 41888, Control_c, 0, 64, 127
2, 41904, Note_off_c, 0, 54, 0
2, 41904, Note_off_c, 0, 78, 0
2, 41904, Note_off_c, 0, 44, 0
2, 41908, Note_off_c, 0, 85, 0
2, 41912, Note_off_c, 0, 73, 0
2, 41918, Note_off_c, 0, 59, 0
2, 42206, Control_c, 0, 64, 0
2, 42224, Note_on_c, 0, 63, 86
2, 42226, Note_on_c, 0, 70, 84
2, 42230, Note_on_c, 0, 73, 86
2, 42232, Note_on_c, 0, 59, 42
2, 42236, Note_on_c, 0, 53, 46
2, 42240, Note_on_c, 0, 49, 47
2, 42472, Control_c, 0, 64, 127
2, 42500, Note_off_c, 0, 63, 0
2, 42538, Note_off_c, 0, 70, 0
2, 42548, Note_off_c, 0, 73, 0
2, 42588, Note_off_c, 0, 59, 0
2, 42592, Note_off_c, 0, 53, 0
2, 42608, Note_off_c, 0, 49, 0
2, 42908, Note_on_c, 0, 81, 92
2, 42968, Control_c, 0, 64, 0
2, 43004, Note_off_c, 0, 81, 0
2, 43018, Note_on_c, 0, 72, 89
2, 43020, Note_on_c, 0, 58, 77
2, 43020, Note_on_c, 0, 84, 96
2, 43024, Note_on_c, 0, 43, 59
2, 43122, Control_c, 0, 64, 127
2, 43226, Note_off_c, 0, 43, 0
2, 43266, Note_off_c, 0, 84, 0
2, 43296, Note_off_c, 0, 58, 0
2, 43306, Note_on_c, 0, 81, 39
2, 43320, Note_on_c, 0, 72, 0
2, 43406, Note_on_c, 0, 81, 0
2, 43414, Note_on_c, 0, 84, 84
2, 43420, Note_on_c, 0, 72, 88
2, 43468, Note_on_c, 0, 84, 0
2, 43472, Note_on_c, 0, 72, 0
2, 43684, Control_c, 0, 64, 0
2, 43688, Note_on_c, 0, 59, 56
2, 43688, Note_on_c, 0, 75, 91
2, 43688, Note_on_c, 0, 64, 86
2, 43688, Note_on_c, 0, 68, 85
2, 43692, Note_on_c, 0, 49, 66
2, 43752, Note_on_c, 0, 68, 0
2, 43752, Note_on_c, 0, 59, 0
2, 43756, Note_on_c, 0, 49, 0
2, 43770, Note_on_c, 0, 64, 0
2, 43772, Note_on_c, 0, 75, 0
2, 44040, Note_on_c, 0, 73, 106
2, 44040, Note_on_c, 0, 68, 101
2, 44040, Note_on_c, 0, 64, 99
2, 44050, Note_on_c, 0, 42, 66
2, 44050, Note_on_c, 0, 58, 64
2, 44174, Control_c, 0, 64, 127
2, 44208, Note_off_c, 0, 64, 0
2, 44218, Note_off_c, 0, 68, 0
2, 44224, Note_off_c, 0, 58, 0
2, 44240, Note_off_c, 0, 73, 0
2, 44260, Note_off_c, 0, 42, 0
2, 44440, Note_on_c, 0, 41, 71
2, 44552, Control_c, 0, 64, 0
2, 44572, Note_on_c, 0, 57, 89
2, 44600, Note_on_c, 0, 41, 0
2, 44682, Note_on_c, 0, 57, 0
2, 44822, Note_on_c, 0, 84, 117
2, 44944, Note_on_c, 0, 84, 0
2, 44946, Note_on_c, 0, 62, 38
2, 44950, Note_on_c, 0, 57, 41
2, 44952, Note_on_c, 0, 60, 49
2, 44962, Note_on_c, 0, 86, 73
2, 44970, Note_on_c, 0, 53, 30
2, 44994, Note_on_c, 0, 60, 0
2, 45004, Note_on_c, 0, 62, 0
2, 45010, Note_on_c, 0, 57, 0
2, 45012, Note_on_c, 0, 53, 0
2, 45136, Note_on_c, 0, 86, 0
2, 45196, Note_on_c, 0, 89, 106
2, 45196, Note_on_c, 0, 77, 103
2, 45196, Note_on_c, 0, 84, 104
2, 45272, Note_on_c, 0, 84, 0
2, 45276, Note_on_c, 0, 89, 0
2, 45286, Note_on_c, 0, 77, 0
2, 45306, Note_on_c, 0, 46, 70
2, 45306, Note_on_c, 0, 56, 55
2, 45380, Note_on_c, 0, 46, 0
2, 45392, Note_on_c, 0, 80, 73
2, 45392, Note_on_c, 0, 76, 57
2, 45394, Note_on_c, 0, 56, 0
2, 45394, Note_on_c, 0, 88, 70
2, 45522, Note_on_c, 0, 88, 0
2, 45538, Note_on_c, 0, 80, 0
2, 45546, Note_on_c, 0, 76, 0
2, 45696, Note_on_c, 0, 62, 55
2, 45700, Note_on_c, 0, 56, 59
2, 45700, Note_on_c, 0, 72, 68
2, 45704, Note_on_c, 0, 84, 70
2, 45704, Note_on_c, 0, 80, 70
2, 45764, Control_c, 0, 64, 127
2, 45768, Note_off_c, 0, 62, 0
2, 45786, Note_off_c, 0, 56, 0
2, 45822, Note_off_c, 0, 72, 0
2, 45826, Note_off_c, 0, 80, 0
2, 45828, Note_off_c, 0, 84, 0
2, 46030, Control_c, 0, 64, 0
2, 46072, Note_on_c, 0, 45, 57
2, 46074, Note_on_c, 0, 73, 86
2, 46080, Note_on_c, 0, 55, 39
2, 46082, Note_on_c, 0, 79, 61
2, 46082, Note_on_c, 0, 81, 54
2, 46088, Note_on_c, 0, 86, 49
2, 46106, Note_on_c, 0, 85, 42
2, 46140, Note_on_c, 0, 45, 0
2, 46144, Note_on_c, 0, 74, 77
2, 46152, Note_on_c, 0, 73, 0
2, 46176, Note_on_c, 0, 55, 0
2, 46200, Note_on_c, 0, 85, 0
2, 46200, Note_on_c, 0, 86, 0
2, 46236, Note_on_c, 0, 79, 0
2, 46240, Note_on_c, 0, 81, 0
2, 46244, Note_on_c, 0, 74, 0
2, 46454, Note_on_c, 0, 60, 62
2, 46460, Note_on_c, 0, 57, 66
2, 46464, Note_on_c, 0, 55, 60
2, 46464, Note_on_c, 0, 79, 66
2, 46464, Note_on_c, 0, 73, 84
2, 46464, Note_on_c, 0, 81, 47
2, 46480, Note_on_c, 0, 82, 45
2, 46488, Note_on_c, 0, 86, 36
2, 46512, Note_on_c, 0, 60, 0
2, 46520, Note_on_c, 0, 73, 0
2, 46520, Note_on_c, 0, 74, 69
2, 46524, Note_on_c, 0, 57, 0
2, 46536, Note_on_c, 0, 55, 0
2, 46676, Note_on_c, 0, 79, 0
2, 46680, Note_on_c, 0, 74, 0
2, 46692, Note_on_c, 0, 86, 0
2, 46694, Note_on_c, 0, 82, 0
2, 46708, Note_on_c, 0, 81, 0
2, 46854, Note_on_c, 0, 84, 72
2, 46856, Note_on_c, 0, 72, 64
2, 46856, Note_on_c, 0, 81, 57
2, 46856, Note_on_c, 0, 38, 55
2, 46858, Note_on_c, 0, 78, 74
2, 46930, Note_on_c, 0, 38, 0
2, 47072, Note_on_c, 0, 81, 0
2, 47082, Note_on_c, 0, 84, 0
2, 47094, Note_on_c, 0, 72, 0
2, 47100, Note_on_c, 0, 78, 0
2, 47136, Note_on_c, 0, 42, 58
2, 47160, Note_on_c, 0, 81, 46
2, 47218, Note_on_c, 0, 81, 0
2, 47240, Note_on_c, 0, 84, 95
2, 47240, Note_on_c, 0, 78, 92
2, 47240, Note_on_c, 0, 72, 97
2, 47242, Note_on_c, 0, 57, 77
2, 47242, Note_on_c, 0, 81, 86
2, 47280, Note_on_c, 0, 42, 0
2, 47296, Control_c, 0, 64, 127
2, 47304, Note_off_c, 0, 81, 0
2, 47304, Note_off_c, 0, 57, 0
2, 47308, Note_off_c, 0, 78, 0
2, 47320, Note_off_c, 0, 84, 0
2, 47340, Note_off_c, 0, 72, 0
2, 47576, Control_c, 0, 64, 0
2, 47632, Note_on_c, 0, 68, 82
2, 47632, Note_on_c, 0, 43, 62
2, 47636, Note_on_c, 0, 53, 49
2, 47636, Note_on_c, 0, 73, 85
2, 47644, Note_on_c, 0, 81, 52
2, 47644, Note_on_c, 0, 76, 68
2, 47658, Note_on_c, 0, 80, 64
2, 47688, Note_on_c, 0, 69, 71
2, 47690, Note_on_c, 0, 43, 0
2, 47692, Note_on_c, 0, 68, 0
2, 47720, Note_on_c, 0, 53, 0
2, 47752, Note_on_c, 0, 80, 0
2, 48004, Note_on_c, 0, 62, 50
2, 48006, Note_on_c, 0, 57, 64
2, 48008, Note_on_c, 0, 59, 53
2, 48014, Note_on_c, 0, 53, 56
2, 48038, Note_on_c, 0, 69, 0
2, 48050, Note_on_c, 0, 73, 0
2, 48052, Note_on_c, 0, 81, 0
2, 48060, Note_on_c, 0, 76, 0
2, 48084, Note_on_c, 0, 59, 0
2, 48086, Note_on_c, 0, 57, 0
2, 48092, Note_on_c, 0, 62, 0
2, 48100, Note_on_c, 0, 53, 0
2, 48270, Note_on_c, 0, 73, 84
2, 48272, Note_on_c, 0, 68, 85
2, 48276, Note_on_c, 0, 76, 72
2, 48278, Note_on_c, 0, 81, 64
2, 48296, Note_on_c, 0, 80, 57
2, 48304, Note_on_c, 0, 69, 83
2, 48312, Note_on_c, 0, 68, 0
2, 48354, Note_on_c, 0, 80, 0
2, 48384, Note_on_c, 0, 38, 62
2, 48404, Note_on_c, 0, 69, 0
2, 48404, Note_on_c, 0, 81, 0
2, 48404, Note_on_c, 0, 76, 0
2, 48420, Note_on_c, 0, 73, 0
2, 48432, Note_on_c, 0, 38, 0
2, 48434, Control_c, 0, 64, 127
2, 48790, Note_on_c, 0, 53, 69
2, 48792, Note_on_c, 0, 62, 64
2, 48794, Note_on_c, 0, 59, 69
2, 48796, Note_on_c, 0, 57, 65
2, 48832, Note_on_c, 0, 57, 0
2, 48840, Note_on_c, 0, 53, 0
2, 48842, Note_on_c, 0, 59, 0
2, 48844, Note_on_c, 0, 62, 0
2, 49022, Note_on_c, 0, 77, 58
2, 49036, Note_on_c, 0, 75, 90
2, 49052, Note_on_c, 0, 73, 95
2, 49056, Control_c, 0, 64, 0
2, 49088, Note_on_c, 0, 71, 74
2, 49116, Note_on_c, 0, 77, 0
2, 49136, Note_on_c, 0, 75, 0
2, 49146, Note_on_c, 0, 69, 78
2, 49158, Note_on_c, 0, 73, 0
2, 49182, Note_on_c, 0, 71, 0
2, 49340, Note_on_c, 0, 69, 0
2, 49460, Note_on_c, 0, 69, 36
2, 49470, Note_on_c, 0, 67, 58
2, 49492, Note_on_c, 0, 65, 57
2, 49510, Note_on_c, 0, 64, 39
2, 49526, Note_on_c, 0, 69, 0
2, 49530, Note_on_c, 0, 63, 96
2, 49540, Note_on_c, 0, 64, 0
2, 49546, Note_on_c, 0, 67, 0
2, 49576, Note_on_c, 0, 65, 0
2, 49772, Note_on_c, 0, 63, 0
2, 49812, Note_on_c, 0, 63, 68
2, 49856, Note_on_c, 0, 61, 84
2, 49896, Note_on_c, 0, 63, 0
2, 49902, Note_on_c, 0, 59, 82
2, 49932, Note_on_c, 0, 61, 0
2, 50198, Note_on_c, 0, 42, 92
2, 50232, Note_on_c, 0, 59, 0
2, 50298, Note_on_c, 0, 52, 66
2, 50300, Note_on_c, 0, 58, 120
2, 50302, Note_on_c, 0, 50, 74
2, 50336, Control_c, 0, 64, 127
2, 50360, Note_off_c, 0, 42, 0
2, 50366, Note_off_c, 0, 50, 0
2, 50366, Note_off_c, 0, 52, 0
2, 50464, Note_off_c, 0, 58, 0
2, 50564, Control_c, 0, 64, 0
2, 50566, Note_on_c, 0, 55, 79
2, 50568, Note_on_c, 0, 57, 95
2, 50660, Note_on_c, 0, 55, 0
2, 50668, Note_on_c, 0, 57, 0
2, 50692, Note_on_c, 0, 53, 51
2, 50698, Note_on_c, 0, 43, 55
2, 50760, Note_on_c, 0, 43, 0
2, 50782, Note_on_c, 0, 53, 0
2, 50964, Note_on_c, 0, 68, 103
2, 50970, Note_on_c, 0, 77, 83
2, 50972, Note_on_c, 0, 74, 90
2, 50972, Note_on_c, 0, 81, 66
2, 50980, Note_on_c, 0, 80, 75
2, 51010, Note_on_c, 0, 69, 65
2, 51012, Note_on_c, 0, 68, 0
2, 51036, Note_on_c, 0, 80, 0
2, 51062, Note_on_c, 0, 69, 0
2, 51080, Note_on_c, 0, 74, 0
2, 51088, Note_on_c, 0, 77, 0
2, 51088, Note_on_c, 0, 58, 58
2, 51088, Note_on_c, 0, 62, 44
2, 51092, Note_on_c, 0, 53, 53
2, 51096, Note_on_c, 0, 55, 56
2, 51104, Note_on_c, 0, 81, 0
2, 51138, Note_on_c, 0, 58, 0
2, 51150, Note_on_c, 0, 62, 0
2, 51160, Note_on_c, 0, 55, 0
2, 51168, Note_on_c, 0, 53, 0
2, 51350, Note_on_c, 0, 68, 84
2, 51358, Note_on_c, 0, 81, 60
2, 51358, Note_on_c, 0, 74, 76
2, 51358, Note_on_c, 0, 77, 72
2, 51374, Note_on_c, 0, 80, 54
2, 51400, Note_on_c, 0, 69, 75
2, 51404, Note_on_c, 0, 68, 0
2, 51406, Note_on_c, 0, 80, 0
2, 51450, Note_on_c, 0, 38, 68
2, 51470, Note_on_c, 0, 69, 0
2, 51480, Note_on_c, 0, 74, 0
2, 51490, Note_on_c, 0, 77, 0
2, 51490, Note_on_c, 0, 81, 0
2, 51508, Note_on_c, 0, 38, 0
2, 51740, Note_on_c, 0, 68, 95
2, 51740, Note_on_c, 0, 81, 74
2, 51744, Note_on_c, 0, 74, 85
2, 51746, Note_on_c, 0, 77, 76
2, 51782, Note_on_c, 0, 69, 78
2, 51786, Note_on_c, 0, 68, 0
2, 51844, Note_on_c, 0, 62, 49
2, 51848, Note_on_c, 0, 58, 66
2, 51854, Note_on_c, 0, 53, 54
2, 51854, Note_on_c, 0, 55, 58
2, 51856, Note_on_c, 0, 69, 0
2, 51866, Note_on_c, 0, 74, 0
2, 51874, Note_on_c, 0, 81, 0
2, 51878, Note_on_c, 0, 77, 0
2, 51894, Note_on_c, 0, 58, 0
2, 51904, Note_on_c, 0, 62, 0
2, 51910, Note_on_c, 0, 55, 0
2, 51918, Note_on_c, 0, 53, 0
2, 52124, Note_on_c, 0, 68, 104
2, 52128, Note_on_c, 0, 77, 76
2, 52132, Note_on_c, 0, 74, 78
2, 52132, Note_on_c, 0, 81, 76
2, 52212, Note_on_c, 0, 74, 0
2, 52216, Note_on_c, 0, 81, 0
2, 52224, Note_on_c, 0, 36, 58
2, 52228, Note_on_c, 0, 52, 42
2, 52230, Note_on_c, 0, 77, 0
2, 52242, Note_on_c, 0, 68, 0
2, 52252, Note_on_c, 0, 81, 67
2, 52256, Note_on_c, 0, 74, 66
2, 52258, Note_on_c, 0, 69, 64
2, 52262, Note_on_c, 0, 77, 79
2, 52278, Note_on_c, 0, 36, 0
2, 52280, Note_on_c, 0, 52, 0
2, 52288, Control_c, 0, 64, 127
2, 52328, Note_off_c, 0, 69, 0
2, 52332, Note_off_c, 0, 74, 0
2, 52346, Note_off_c, 0, 77, 0
2, 52352, Note_off_c, 0, 81, 0
2, 52508, Note_on_c, 0, 84, 105
2, 52508, Note_on_c, 0, 77, 110
2, 52510, Note_on_c, 0, 72, 103
