2, 40828, Note_on_c, 2, 61, 38
2, 40828, Note_on_c, 2, 64, 53
2, 40828, Note_on_c, 2, 59, 39
2, 40832, Note_on_c, 2, 69, 57
2, 40832, Control_c, 2, 64, 0
2, 40996, Control_c, 2, 64, 127
2, 41320, Note_off_c, 2, 38, 0
2, 41352, Note_off_c, 2, 59, 0
2, 41380, Note_on_c, 2, 54, 49
2, 41404, Note_on_c, 2, 64, 0
2, 41404, Note_on_c, 2, 61, 0
2, 41428, Note_on_c, 2, 66, 0
2, 41440, Note_on_c, 2, 54, 0
2, 41952, Note_on_c, 2, 66, 49
2, 41952, Control_c, 2, 64, 0
2, 41964, Note_on_c, 2, 59, 40
2, 41964, Note_on_c, 2, 43, 48
2, 41964, Note_on_c, 2, 62, 54
2, 41976, Note_on_c, 2, 54, 34
2, 42080, Control_c, 2, 64, 127
2, 42316, Note_off_c, 2, 54, 0
2, 42328, Note_off_c, 2, 59, 0
2, 42500, Note_off_c, 2, 62, 0
2, 42532, Note_off_c, 2, 66, 0
2, 42552, Note_off_c, 2, 69, 0
2, 42572, Note_on_c, 2, 54, 42
2, 42644, Note_on_c, 2, 54, 0
2, 42656, Note_on_c, 2, 43, 0
2, 42656, Control_c, 2, 123, 0
2, 43084, Note_on_c, 2, 42, 40
2, 43108, Note_on_c, 2, 64, 55
2, 43108, Note_on_c, 2, 52, 55
2, 43116, Note_on_c, 2, 57, 49
2, 43132, Note_on_c, 2, 69, 59
2, 43136, Control_c, 2, 64, 0
2, 43156, Note_on_c, 2, 73, 63
2, 43180, Note_on_c, 2, 76, 63
2, 43248, Control_c, 2, 64, 127
2, 43300, Note_off_c, 2, 42, 0
2, 43340, Note_off_c, 2, 52, 0
2, 43416, Note_off_c, 2, 57, 0
2, 43424, Note_off_c, 2, 76, 0
2, 43488, Note_off_c, 2, 64, 0
2, 43508, Note_off_c, 2, 73, 0
2, 43556, Note_off_c, 2, 69, 0
2, 43556, Control_c, 2, 123, 0
2, 43568, Note_on_c, 2, 76, 66
2, 43756, Note_on_c, 2, 61, 60
2, 43796, Note_on_c, 2, 76, 0
2, 43936, Note_on_c, 2, 76, 56
2, 43956, Note_on_c, 2, 61, 0
2, 44004, Note_on_c, 2, 76, 0
2, 44004, Control_c, 2, 123, 0
2, 44292, Note_on_c, 2, 76, 45
2, 44304, Note_on_c, 2, 62, 53
2, 44304, Note_on_c, 2, 71, 49
2, 44304, Note_on_c, 2, 52, 47
2, 44308, Note_on_c, 2, 67, 56
2, 44308, Control_c, 2, 64, 0
2, 44320, Note_on_c, 2, 59, 52
2, 44432, Control_c, 2, 64, 127
2, 44804, Note_off_c, 2, 76, 0
2, 44880, Note_on_c, 2, 74, 58
2, 44892, Note_on_c, 2, 55, 47
2, 44936, Note_on_c, 2, 52, 0
2, 44960, Note_on_c, 2, 59, 0
2, 44968, Note_on_c, 2, 67, 0
2, 44968, Note_on_c, 2, 71, 0
2, 44980, Note_on_c, 2, 55, 0
2, 45012, Note_on_c, 2, 62, 0
2, 45460, Control_c, 2, 64, 0
2, 45468, Note_on_c, 2, 69, 31
2, 45480, Note_on_c, 2, 38, 41
2, 45480, Note_on_c, 2, 60, 26
2, 45492, Note_on_c, 2, 65, 35
2, 45492, Note_on_c, 2, 53, 39
2, 45592, Control_c, 2, 64, 127
2, 45632, Note_off_c, 2, 38, 0
2, 45708, Note_off_c, 2, 60, 0
2, 45728, Note_off_c, 2, 53, 0
2, 45808, Note_off_c, 2, 65, 0
2, 45836, Note_off_c, 2, 69, 0
2, 45860, Note_off_c, 2, 74, 0
2, 45860, Control_c, 2, 123, 0
2, 46084, Note_on_c, 2, 57, 52
2, 46152, Note_on_c, 2, 57, 0
2, 46152, Control_c, 2, 123, 0
2, 46580, Note_on_c, 2, 50, 48
2, 46604, Note_on_c, 2, 58, 48
2, 46624, Note_on_c, 2, 69, 45
2, 46636, Note_on_c, 2, 61, 53
2, 46648, Note_on_c, 2, 73, 51
2, 46660, Control_c, 2, 64, 0
2, 46684, Note_on_c, 2, 81, 77
2, 46824, Control_c, 2, 64, 127
2, 46968, Note_off_c, 2, 61, 0
2, 47228, Note_on_c, 2, 61, 34
2, 47260, Note_on_c, 2, 81, 0
2, 47272, Note_on_c, 2, 58, 0
2, 47280, Note_on_c, 2, 61, 0
2, 47292, Note_on_c, 2, 50, 0
2, 47304, Note_on_c, 2, 73, 0
2, 47344, Note_on_c, 2, 69, 0
2, 47344, Control_c, 2, 123, 0
2, 47680, Note_on_c, 2, 50, 42
2, 47708, Note_on_c, 2, 57, 49
2, 47740, Note_on_c, 2, 65, 19
2, 47752, Note_on_c, 2, 60, 39
2, 47768, Control_c, 2, 64, 0
2, 47788, Note_on_c, 2, 69, 40
2, 47796, Note_on_c, 2, 72, 36
2, 47812, Note_on_c, 2, 76, 56
2, 47892, Control_c, 2, 64, 127
2, 48004, Note_off_c, 2, 60, 0
2, 48080, Note_off_c, 2, 65, 0
2, 48132, Note_off_c, 2, 69, 0
2, 48164, Note_off_c, 2, 72, 0
2, 48172, Note_off_c, 2, 76, 0
2, 48392, Note_on_c, 2, 60, 52
2, 48604, Note_on_c, 2, 50, 0
2, 48616, Note_on_c, 2, 64, 53
2, 48676, Note_on_c, 2, 64, 0
2, 48676, Note_on_c, 2, 57, 0
2, 48708, Note_on_c, 2, 60, 0
2, 48708, Control_c, 2, 123, 0
2, 48740, Note_on_c, 2, 76, 55
2, 48820, Note_on_c, 2, 79, 79
2, 48848, Note_on_c, 2, 76, 0
2, 48900, Note_on_c, 2, 74, 73
2, 48924, Note_on_c, 2, 79, 0
2, 48932, Note_on_c, 2, 53, 34
2, 48932, Note_on_c, 2, 64, 45
2, 48944, Note_on_c, 2, 59, 49
2, 48956, Note_on_c, 2, 75, 69
2, 48960, Control_c, 2, 64, 0
2, 48992, Note_off_c, 2, 74, 0
2, 49032, Note_on_c, 2, 76, 53
2, 49044, Note_on_c, 2, 75, 0
2, 49188, Note_on_c, 2, 74, 55
2, 49200, Note_on_c, 2, 76, 0
2, 49244, Control_c, 2, 64, 127
2, 49508, Note_off_c, 2, 64, 0
2, 49528, Note_off_c, 2, 74, 0
2, 49528, Note_off_c, 2, 59, 0
2, 49560, Note_off_c, 2, 53, 0
2, 49560, Control_c, 2, 123, 0
2, 49988, Note_on_c, 2, 40, 40
2, 50040, Note_on_c, 2, 47, 51
2, 50052, Note_on_c, 2, 59, 50
2, 50076, Note_on_c, 2, 62, 49
2, 50076, Note_on_c, 2, 55, 60
2, 50100, Note_on_c, 2, 66, 61
2, 50100, Control_c, 2, 64, 0
2, 50108, Note_on_c, 2, 69, 76
2, 50272, Control_c, 2, 64, 127
2, 50368, Note_off_c, 2, 55, 0
2, 50676, Note_on_c, 2, 55, 63
2, 50708, Note_on_c, 2, 62, 0
2, 50708, Note_on_c, 2, 40, 0
2, 50728, Note_on_c, 2, 47, 0
2, 50764, Note_on_c, 2, 59, 0
2, 50792, Note_on_c, 2, 66, 0
2, 50960, Note_on_c, 2, 59, 77
2, 51252, Note_on_c, 2, 45, 52
2, 51252, Note_on_c, 2, 63, 69
2, 51252, Note_on_c, 2, 66, 69
2, 51268, Control_c, 2, 64, 0
2, 51408, Control_c, 2, 64, 127
2, 51520, Note_off_c, 2, 55, 0
2, 51624, Note_off_c, 2, 69, 0
2, 51776, Note_off_c, 2, 59, 0
2, 51808, Note_on_c, 2, 55, 45
2, 51880, Note_on_c, 2, 55, 0
2, 51880, Note_on_c, 2, 45, 0
2, 52012, Note_on_c, 2, 71, 71
2, 52032, Note_on_c, 2, 63, 0
2, 52044, Note_on_c, 2, 66, 0
2, 52084, Note_on_c, 2, 71, 0
2, 52084, Control_c, 2, 123, 0
2, 52340, Note_on_c, 2, 74, 48
2, 52356, Note_on_c, 2, 60, 49
2, 52356, Note_on_c, 2, 71, 54
2, 52356, Note_on_c, 2, 64, 41
2, 52356, Note_on_c, 2, 55, 49
2, 52356, Note_on_c, 2, 45, 49
2, 52356, Note_on_c, 2, 67, 62
2, 52368, Control_c, 2, 64, 0
2, 52508, Control_c, 2, 64, 127
2, 52528, Note_off_c, 2, 74, 0
2, 52540, Note_off_c, 2, 71, 0
2, 52548, Note_off_c, 2, 67, 0
2, 52572, Note_off_c, 2, 64, 0
2, 52572, Note_off_c, 2, 60, 0
2, 52580, Note_off_c, 2, 55, 0
2, 52824, Note_off_c, 2, 45, 0
2, 52824, Control_c, 2, 123, 0
2, 52948, Note_on_c, 2, 71, 53
2, 52964, Note_on_c, 2, 54, 50
2, 52964, Note_on_c, 2, 50, 47
2, 52972, Note_on_c, 2, 60, 32
2, 52976, Note_on_c, 2, 66, 49
2, 52976, Note_on_c, 2, 64, 49
2, 52976, Control_c, 2, 64, 0
2, 53076, Control_c, 2, 64, 127
2, 53108, Note_off_c, 2, 64, 0
2, 53108, Note_off_c, 2, 66, 0
2, 53120, Note_off_c, 2, 54, 0
2, 53132, Note_off_c, 2, 71, 0
2, 53140, Note_off_c, 2, 50, 0
2, 53152, Note_off_c, 2, 60, 0
2, 53152, Control_c, 2, 123, 0
2, 53536, Control_c, 2, 64, 0
2, 53548, Note_on_c, 2, 64, 46
2, 53548, Note_on_c, 2, 43, 40
2, 53548, Note_on_c, 2, 60, 38
2, 53548, Note_on_c, 2, 67, 47
2, 53560, Note_on_c, 2, 53, 42
2, 53560, Note_on_c, 2, 57, 27
2, 53652, Control_c, 2, 64, 127
2, 53756, Note_off_c, 2, 60, 0
2, 53816, Note_off_c, 2, 67, 0
2, 53816, Note_off_c, 2, 64, 0
2, 53848, Note_on_c, 2, 60, 55
2, 53908, Note_on_c, 2, 53, 0
2, 53944, Note_on_c, 2, 57, 0
2, 54132, Note_on_c, 2, 53, 30
2, 54152, Note_on_c, 2, 64, 59
2, 54164, Note_on_c, 2, 53, 0
2, 54244, Note_on_c, 2, 60, 0
2, 54256, Note_on_c, 2, 43, 0
2, 54412, Note_on_c, 2, 67, 70
2, 54424, Note_on_c, 2, 64, 0
2, 54472, Note_on_c, 2, 67, 0
2, 54472, Control_c, 2, 123, 0
2, 54704, Note_on_c, 2, 71, 60
2, 54716, Note_on_c, 2, 59, 40
2, 54720, Note_on_c, 2, 66, 49
2, 54720, Note_on_c, 2, 63, 45
2, 54720, Note_on_c, 2, 36, 47
2, 54720, Note_on_c, 2, 52, 37
2, 54732, Control_c, 2, 64, 0
2, 54876, Control_c, 2, 64, 127
2, 54944, Note_off_c, 2, 59, 0
2, 54956, Note_off_c, 2, 71, 0
2, 55000, Note_off_c, 2, 63, 0
2, 55000, Note_off_c, 2, 66, 0
2, 55284, Note_on_c, 2, 67, 49
2, 55288, Note_on_c, 2, 72, 36
2, 55296, Note_on_c, 2, 60, 25
2, 55300, Note_on_c, 2, 64, 43
2, 55312, Control_c, 2, 64, 0
2, 55400, Control_c, 2, 64, 127
2, 55420, Note_off_c, 2, 36, 0
2, 55460, Note_off_c, 2, 64, 0
2, 55460, Note_off_c, 2, 72, 0
2, 55472, Note_off_c, 2, 67, 0
2, 55492, Note_off_c, 2, 52, 0
2, 55504, Note_off_c, 2, 60, 0
2, 55504, Control_c, 2, 123, 0
2, 55848, Note_on_c, 2, 59, 32
2, 55852, Note_on_c, 2, 64, 46
2, 55852, Note_on_c, 2, 60, 34
2, 55852, Note_on_c, 2, 69, 46
2, 55852, Control_c, 2, 64, 0
2, 55864, Note_on_c, 2, 55, 38
2, 55864, Note_on_c, 2, 45, 36
2, 55988, Control_c, 2, 64, 127
2, 56224, Note_off_c, 2, 59, 0
2, 56288, Note_off_c, 2, 55, 0
2, 56360, Note_off_c, 2, 64, 0
2, 56452, Note_off_c, 2, 60, 0
2, 56472, Note_on_c, 2, 55, 51
2, 56564, Note_on_c, 2, 55, 0
2, 56568, Note_on_c, 2, 69, 0
2, 56624, Note_on_c, 2, 64, 79
2, 56664, Note_on_c, 2, 45, 0
2, 56820, Note_on_c, 2, 65, 82
2, 56852, Note_on_c, 2, 64, 0
2, 56992, Note_on_c, 2, 65, 0
2, 56992, Control_c, 2, 123, 0
2, 56992, Control_c, 2, 64, 0
2, 57032, Note_on_c, 2, 67, 64
2, 57044, Note_on_c, 2, 60, 46
2, 57044, Note_on_c, 2, 38, 49
2, 57044, Note_on_c, 2, 53, 44
2, 57044, Note_on_c, 2, 57, 34
2, 57044, Note_on_c, 2, 64, 53
2, 57104, Control_c, 2, 64, 127
2, 57148, Note_off_c, 2, 57, 0
2, 57160, Note_off_c, 2, 60, 0
2, 57172, Note_off_c, 2, 64, 0
2, 57180, Note_off_c, 2, 38, 0
2, 57200, Note_off_c, 2, 67, 0
2, 57260, Note_off_c, 2, 53, 0
2, 57260, Control_c, 2, 123, 0
2, 57576, Note_on_c, 2, 72, 33
2, 57588, Note_on_c, 2, 65, 45
2, 57600, Note_on_c, 2, 60, 24
2, 57600, Note_on_c, 2, 69, 44
2, 57600, Note_on_c, 2, 57, 53
2, 57676, Note_on_c, 2, 57, 0
2, 57676, Note_on_c, 2, 65, 0
2, 57700, Note_on_c, 2, 69, 0
2, 57708, Note_on_c, 2, 72, 0
2, 57728, Note_on_c, 2, 60, 0
2, 57732, Control_c, 2, 123, 0
2, 58152, Control_c, 2, 64, 0
2, 58160, Note_on_c, 2, 60, 44
2, 58172, Note_on_c, 2, 43, 44
2, 58172, Note_on_c, 2, 53, 39
2, 58172, Note_on_c, 2, 64, 49
2, 58172, Note_on_c, 2, 57, 48
2, 58264, Control_c, 2, 64, 127
2, 58332, Note_off_c, 2, 53, 0
2, 58384, Note_off_c, 2, 57, 0
2, 58416, Note_off_c, 2, 60, 0
2, 58428, Note_off_c, 2, 64, 0
2, 58756, Note_on_c, 2, 55, 44
2, 58808, Note_on_c, 2, 55, 0
2, 58840, Note_on_c, 2, 43, 0
2, 58840, Control_c, 2, 123, 0
2, 58896, Note_on_c, 2, 64, 68
2, 59008, Note_on_c, 2, 64, 0
2, 59008, Control_c, 2, 123, 0
2, 59036, Note_on_c, 2, 67, 77
2, 59136, Note_on_c, 2, 67, 0
2, 59136, Control_c, 2, 123, 0
2, 59168, Note_on_c, 2, 71, 86
2, 59292, Note_on_c, 2, 71, 0
2, 59296, Control_c, 2, 123, 0
2, 59328, Note_on_c, 2, 59, 51
2, 59328, Note_on_c, 2, 68, 79
2, 59328, Note_on_c, 2, 74, 52
2, 59340, Note_on_c, 2, 65, 64
2, 59340, Note_on_c, 2, 44, 56
2, 59340, Note_on_c, 2, 53, 57
2, 59344, Control_c, 2, 64, 0
2, 59588, Control_c, 2, 64, 127
2, 59724, Note_off_c, 2, 59, 0
2, 59900, Note_on_c, 2, 59, 55
2, 59912, Note_on_c, 2, 74, 0
2, 59936, Note_on_c, 2, 44, 0
2, 60008, Note_on_c, 2, 53, 0
2, 60068, Note_on_c, 2, 74, 76
2, 60080, Note_on_c, 2, 59, 0
2, 60140, Note_on_c, 2, 65, 0
2, 60192, Note_on_c, 2, 74, 0
2, 60200, Note_on_c, 2, 68, 0
2, 60204, Control_c, 2, 123, 0
2, 60232, Note_on_c, 2, 76, 52
2, 60332, Note_on_c, 2, 76, 0
2, 60332, Control_c, 2, 123, 0
2, 60436, Note_on_c, 2, 72, 35
2, 60440, Control_c, 2, 64, 0
2, 60448, Note_on_c, 2, 64, 35
2, 60452, Note_on_c, 2, 69, 47
2, 60452, Note_on_c, 2, 60, 44
2, 60468, Note_on_c, 2, 45, 31
2, 60468, Note_on_c, 2, 55, 42
2, 60640, Control_c, 2, 64, 127
2, 60784, Note_off_c, 2, 69, 0
2, 60828, Note_off_c, 2, 60, 0
2, 60880, Note_off_c, 2, 72, 0
2, 60940, Note_off_c, 2, 64, 0
2, 61052, Note_on_c, 2, 60, 34
2, 61240, Note_on_c, 2, 67, 66
2, 61260, Note_on_c, 2, 60, 0
2, 61364, Note_on_c, 2, 55, 0
2, 61404, Note_on_c, 2, 67, 0
2, 61404, Note_on_c, 2, 69, 60
2, 61484, Note_on_c, 2, 45, 0
2, 61524, Note_on_c, 2, 69, 0
2, 61528, Control_c, 2, 123, 0
2, 61596, Control_c, 2, 64, 0
2, 61604, Note_on_c, 2, 54, 54
2, 61620, Note_on_c, 2, 71, 53
2, 61620, Note_on_c, 2, 66, 50
2, 61620, Note_on_c, 2, 60, 39
2, 61620, Note_on_c, 2, 64, 42
2, 61716, Control_c, 2, 64, 127
2, 62212, Note_on_c, 2, 50, 40
2, 62224, Note_on_c, 2, 71, 0
2, 62256, Note_on_c, 2, 64, 0
2, 62256, Note_on_c, 2, 54, 0
2, 62264, Note_on_c, 2, 66, 0
2, 62296, Note_on_c, 2, 50, 0
2, 62336, Note_on_c, 2, 60, 0
2, 62340, Control_c, 2, 123, 0
2, 62780, Control_c, 2, 64, 0
2, 62796, Note_on_c, 2, 43, 76
2, 62916, Control_c, 2, 64, 127
2, 63184, Note_on_c, 2, 60, 68
2, 63188, Note_on_c, 2, 57, 70
2, 63188, Note_on_c, 2, 64, 74
2, 63196, Note_on_c, 2, 53, 73
2, 63252, Note_on_c, 2, 53, 0
2, 63264, Note_on_c, 2, 57, 0
2, 63296, Note_on_c, 2, 60, 0
2, 63328, Note_on_c, 2, 64, 0
2, 63532, Note_on_c, 2, 43, 0
2, 63532, Control_c, 2, 123, 0
2, 63572, Note_on_c, 2, 67, 64
2, 63672, Note_on_c, 2, 67, 0
2, 63672, Control_c, 2, 123, 0
2, 63912, Control_c, 2, 64, 0
2, 63924, Note_on_c, 2, 52, 56
2, 63924, Note_on_c, 2, 64, 70
2, 63924, Note_on_c, 2, 71, 76
2, 63924, Note_on_c, 2, 67, 76
2, 63940, Note_on_c, 2, 62, 65
2, 63940, Note_on_c, 2, 36, 62
2, 64040, Control_c, 2, 64, 127
2, 64132, Note_off_c, 2, 71, 0
2, 64152, Note_off_c, 2, 36, 0
2, 64236, Note_off_c, 2, 52, 0
2, 64284, Note_off_c, 2, 62, 0
2, 64444, Note_off_c, 2, 64, 0
2, 64512, Note_on_c, 2, 72, 59
2, 64552, Note_on_c, 2, 67, 0
2, 64632, Note_on_c, 2, 72, 0
2, 64632, Control_c, 2, 123, 0
2, 64884, Control_c, 2, 64, 0
2, 64892, Note_on_c, 2, 65, 69
2, 64892, Note_on_c, 2, 69, 63
2, 64904, Note_on_c, 2, 61, 50
2, 64908, Note_on_c, 2, 55, 63
2, 64908, Note_on_c, 2, 45, 55
2, 65004, Control_c, 2, 64, 127
2, 65036, Note_off_c, 2, 61, 0
2, 65044, Note_off_c, 2, 45, 0
2, 65044, Note_off_c, 2, 65, 0
2, 65068, Note_off_c, 2, 69, 0
2, 65088, Note_off_c, 2, 55, 0
2, 65088, Control_c, 2, 123, 0
2, 65464, Note_on_c, 2, 65, 82
2, 65552, Note_on_c, 2, 65, 0
2, 65552, Control_c, 2, 123, 0
2, 65680, Note_on_c, 2, 61, 70
2, 65748, Note_on_c, 2, 61, 0
2, 65748, Control_c, 2, 123, 0
2, 65852, Note_on_c, 2, 69, 63
2, 65980, Note_on_c, 2, 69, 0
2, 65984, Control_c, 2, 123, 0
2, 66032, Note_on_c, 2, 73, 70
2, 66112, Note_on_c, 2, 73, 0
2, 66112, Control_c, 2, 123, 0
2, 66228, Note_on_c, 2, 72, 53
2, 66228, Note_on_c, 2, 76, 57
2, 66228, Note_on_c, 2, 60, 53
2, 66232, Control_c, 2, 64, 0
2, 66240, Note_on_c, 2, 50, 59
2, 66240, Note_on_c, 2, 65, 65
2, 66240, Note_on_c, 2, 57, 54
2, 66244, Note_on_c, 2, 69, 64
2, 66380, Control_c, 2, 64, 127
2, 66476, Note_off_c, 2, 76, 0
2, 66548, Note_off_c, 2, 60, 0
2, 66664, Note_off_c, 2, 57, 0
2, 66756, Note_off_c, 2, 50, 0
2, 66804, Note_off_c, 2, 65, 0
2, 66828, Note_on_c, 2, 77, 60
2, 66836, Note_on_c, 2, 69, 0
2, 66868, Note_on_c, 2, 77, 0
2, 66868, Note_on_c, 2, 72, 0
2, 66872, Control_c, 2, 123, 0
2, 67204, Note_on_c, 2, 43, 53
2, 67208, Note_on_c, 2, 69, 48
2, 67208, Note_on_c, 2, 74, 46
2, 67220, Note_on_c, 2, 60, 44
2, 67220, Note_on_c, 2, 55, 52
2, 67220, Note_on_c, 2, 65, 57
2, 67248, Control_c, 2, 64, 0
2, 67396, Control_c, 2, 64, 127
2, 67680, Note_off_c, 2, 55, 0
2, 67812, Note_off_c, 2, 69, 0
2, 67836, Note_off_c, 2, 74, 0
2, 67976, Note_on_c, 2, 55, 65
2, 68060, Note_on_c, 2, 43, 0
2, 68068, Note_on_c, 2, 55, 0
2, 68092, Note_on_c, 2, 60, 0
2, 68112, Note_on_c, 2, 65, 0
2, 68112, Control_c, 2, 123, 0
2, 68152, Note_on_c, 2, 69, 64
2, 68316, Note_on_c, 2, 69, 0
2, 68320, Control_c, 2, 123, 0
2, 68328, Note_on_c, 2, 71, 63
2, 68428, Note_on_c, 2, 71, 0
2, 68428, Control_c, 2, 123, 0
2, 68536, Note_on_c, 2, 52, 51
2, 68536, Note_on_c, 2, 72, 40
2, 68536, Note_on_c, 2, 67, 53
2, 68540, Control_c, 2, 64, 0
2, 68552, Note_on_c, 2, 57, 54
2, 68552, Note_on_c, 2, 62, 39
2, 68552, Note_on_c, 2, 64, 42
2, 68672, Control_c, 2, 64, 127
2, 68736, Note_off_c, 2, 57, 0
2, 68756, Note_off_c, 2, 64, 0
2, 68756, Note_off_c, 2, 52, 0
2, 68768, Note_off_c, 2, 62, 0
2, 68800, Note_off_c, 2, 67, 0
2, 68936, Note_off_c, 2, 72, 0
2, 68936, Control_c, 2, 123, 0
2, 69476, Note_on_c, 2, 71, 71
2, 69480, Note_on_c, 2, 44, 44
2, 69484, Note_on_c, 2, 53, 56
2, 69484, Note_on_c, 2, 62, 64
2, 69484, Note_on_c, 2, 65, 69
2, 69484, Note_on_c, 2, 59, 47
2, 69544, Note_on_c, 2, 65, 0
2, 69544, Note_on_c, 2, 62, 0
2, 69544, Note_on_c, 2, 44, 0
2, 69556, Note_on_c, 2, 53, 0
2, 69564, Note_on_c, 2, 71, 0
2, 69568, Note_on_c, 2, 59, 0
2, 69568, Control_c, 2, 123, 0
2, 69716, Control_c, 2, 64, 0
2, 69724, Note_on_c, 2, 69, 56
2, 69736, Note_on_c, 2, 60, 40
2, 69736, Note_on_c, 2, 67, 53
2, 69736, Note_on_c, 2, 64, 53
2, 69752, Note_on_c, 2, 55, 53
2, 69752, Note_on_c, 2, 45, 49
2, 69860, Control_c, 2, 64, 127
2, 69944, Note_off_c, 2, 67, 0
2, 69964, Note_off_c, 2, 64, 0
2, 69964, Note_off_c, 2, 60, 0
2, 69996, Note_off_c, 2, 69, 0
2, 70124, Note_off_c, 2, 45, 0
2, 70312, Note_on_c, 2, 60, 53
2, 70332, Note_on_c, 2, 55, 0
2, 70352, Note_on_c, 2, 60, 0
2, 70352, Control_c, 2, 123, 0
2, 70688, Note_on_c, 2, 76, 62
2, 70760, Note_on_c, 2, 76, 0
2, 70760, Control_c, 2, 123, 0
2, 70908, Control_c, 2, 64, 0
2, 70916, Note_on_c, 2, 50, 50
2, 70916, Note_on_c, 2, 79, 70
2, 70920, Note_on_c, 2, 60, 46
2, 70920, Note_on_c, 2, 76, 53
2, 70928, Note_on_c, 2, 57, 42
2, 70932, Note_on_c, 2, 69, 46
2, 70932, Note_on_c, 2, 64, 46
2, 70932, Note_on_c, 2, 72, 40
2, 71052, Control_c, 2, 64, 127
2, 71224, Note_off_c, 2, 64, 0
2, 71224, Note_off_c, 2, 60, 0
2, 71224, Note_off_c, 2, 79, 0
2, 71264, Note_off_c, 2, 57, 0
2, 71268, Note_off_c, 2, 76, 0
2, 71276, Note_off_c, 2, 72, 0
2, 71276, Note_off_c, 2, 69, 0
2, 71484, Note_on_c, 2, 60, 39
2, 71488, Note_on_c, 2, 79, 61
2, 71520, Note_on_c, 2, 79, 0
2, 71520, Note_on_c, 2, 60, 0
2, 71540, Note_on_c, 2, 50, 0
2, 71540, Control_c, 2, 123, 0
2, 71868, Note_on_c, 2, 71, 49
2, 71868, Note_on_c, 2, 76, 34
2, 71876, Note_on_c, 2, 64, 32
2, 71876, Note_on_c, 2, 68, 42
2, 71976, Control_c, 2, 64, 0
2, 72048, Note_on_c, 2, 43, 31
2, 72048, Note_on_c, 2, 53, 39
2, 72072, Note_on_c, 2, 59, 33
2, 72116, Control_c, 2, 64, 127
2, 72372, Note_off_c, 2, 59, 0
2, 72636, Note_on_c, 2, 59, 62
2, 72652, Note_on_c, 2, 76, 0
2, 72684, Note_on_c, 2, 59, 0
2, 72692, Note_on_c, 2, 53, 0
2, 72716, Note_on_c, 2, 64, 0
2, 72748, Note_on_c, 2, 43, 0
2, 72748, Note_on_c, 2, 68, 0
2, 72748, Note_on_c, 2, 71, 0
2, 72748, Control_c, 2, 123, 0
2, 72892, Note_on_c, 2, 71, 13
2, 72932, Note_on_c, 2, 71, 0
2, 72932, Control_c, 2, 123, 0
2, 72976, Note_on_c, 2, 76, 60
2, 73064, Note_on_c, 2, 76, 0
2, 73064, Control_c, 2, 123, 0
2, 73200, Note_on_c, 2, 71, 76
2, 73200, Note_on_c, 2, 52, 53
2, 73204, Control_c, 2, 64, 0
2, 73212, Note_on_c, 2, 62, 71
2, 73216, Note_on_c, 2, 36, 49
2, 73216, Note_on_c, 2, 67, 69
2, 73356, Control_c, 2, 64, 127
2, 73528, Note_off_c, 2, 52, 0
2, 73700, Note_off_c, 2, 62, 0
2, 73740, Note_off_c, 2, 67, 0
2, 73752, Note_off_c, 2, 71, 0
2, 73776, Note_on_c, 2, 52, 55
2, 73816, Note_on_c, 2, 36, 0
2, 73864, Note_on_c, 2, 52, 0
2, 73864, Control_c, 2, 123, 0
2, 74104, Note_on_c, 2, 72, 61
2, 74192, Note_on_c, 2, 72, 0
2, 74196, Control_c, 2, 123, 0
2, 74332, Note_on_c, 2, 71, 80
2, 74332, Note_on_c, 2, 60, 52
2, 74340, Note_on_c, 2, 76, 51
2, 74340, Note_on_c, 2, 74, 65
2, 74344, Note_on_c, 2, 55, 49
2, 74344, Note_on_c, 2, 64, 64
2, 74360, Note_on_c, 2, 45, 40
2, 74360, Control_c, 2, 64, 0
2, 74396, Note_off_c, 2, 76, 0
2, 74660, Control_c, 2, 64, 127
2, 74700, Note_off_c, 2, 74, 0
2, 74700, Note_off_c, 2, 60, 0
2, 74700, Note_on_c, 2, 69, 62
2, 74712, Note_on_c, 2, 71, 0
2, 74712, Note_on_c, 2, 72, 38
2, 74852, Note_on_c, 2, 64, 0
2, 74892, Note_on_c, 2, 69, 0
2, 74936, Note_on_c, 2, 72, 0
2, 74956, Note_on_c, 2, 60, 55
2, 75000, Note_on_c, 2, 45, 0
2, 75000, Note_on_c, 2, 55, 0
2, 75008, Note_on_c, 2, 60, 0
2, 75008, Control_c, 2, 123, 0
2, 75288, Note_on_c, 2, 69, 84
2, 75488, Control_c, 2, 64, 0
2, 75504, Note_on_c, 2, 76, 65
2, 75504, Note_on_c, 2, 60, 52
2, 75516, Note_on_c, 2, 50, 53
2, 75516, Note_on_c, 2, 79, 74
2, 75516, Note_on_c, 2, 64, 55
2, 75516, Note_on_c, 2, 57, 55
2, 75844, Note_on_c, 2, 79, 0
2, 75868, Note_on_c, 2, 76, 0
2, 75880, Note_on_c, 2, 74, 56
2, 75880, Control_c, 2, 64, 127
2, 75892, Note_off_c, 2, 60, 0
2, 75892, Note_on_c, 2, 77, 48
2, 76096, Note_on_c, 2, 74, 0
2, 76108, Note_on_c, 2, 77, 0
2, 76108, Note_on_c, 2, 60, 54
2, 76132, Note_on_c, 2, 64, 0
2, 76152, Note_on_c, 2, 69, 0
2, 76172, Note_on_c, 2, 60, 0
2, 76172, Note_on_c, 2, 57, 0
