2, 22530, Note_off_c, 0, 79, 0
2, 22570, Note_off_c, 0, 82, 0
2, 22628, Note_on_c, 0, 73, 45
2, 22628, Note_on_c, 0, 81, 62
2, 22638, Note_on_c, 0, 77, 70
2, 22642, Note_on_c, 0, 69, 42
2, 22680, Control_c, 0, 64, 0
2, 22718, Note_on_c, 0, 65, 36
2, 22730, Note_on_c, 0, 55, 30
2, 22736, Note_on_c, 0, 61, 44
2, 22756, Note_on_c, 0, 57, 20
2, 22776, Note_on_c, 0, 65, 0
2, 22816, Note_on_c, 0, 57, 0
2, 22832, Note_on_c, 0, 61, 0
2, 22834, Note_on_c, 0, 77, 0
2, 22834, Control_c, 0, 64, 127
2, 22836, Note_off_c, 0, 55, 0
2, 22848, Note_off_c, 0, 81, 0
2, 22906, Note_off_c, 0, 73, 0
2, 22924, Note_off_c, 0, 69, 0
2, 23048, Note_on_c, 0, 52, 13
2, 23102, Control_c, 0, 64, 0
2, 23108, Note_off_c, 0, 52, 0
2, 23116, Note_on_c, 0, 45, 42
2, 23120, Note_on_c, 0, 79, 62
2, 23120, Note_on_c, 0, 55, 46
2, 23120, Note_on_c, 0, 76, 60
2, 23120, Note_on_c, 0, 73, 50
2, 23134, Note_on_c, 0, 67, 19
2, 23168, Note_on_c, 0, 79, 0
2, 23174, Note_on_c, 0, 45, 0
2, 23192, Note_on_c, 0, 55, 0
2, 23200, Note_on_c, 0, 76, 0
2, 23214, Control_c, 0, 64, 127
2, 23224, Note_off_c, 0, 73, 0
2, 23228, Note_off_c, 0, 67, 0
2, 23380, Note_on_c, 0, 64, 49
2, 23384, Note_on_c, 0, 73, 41
2, 23394, Note_on_c, 0, 67, 25
2, 23448, Control_c, 0, 64, 0
2, 23486, Note_on_c, 0, 61, 43
2, 23504, Note_on_c, 0, 58, 51
2, 23514, Note_on_c, 0, 55, 23
2, 23550, Note_on_c, 0, 61, 0
2, 23570, Note_on_c, 0, 55, 0
2, 23574, Note_on_c, 0, 58, 0
2, 23584, Control_c, 0, 64, 127
2, 23634, Note_off_c, 0, 73, 0
2, 23664, Note_off_c, 0, 67, 0
2, 23684, Note_off_c, 0, 64, 0
2, 23768, Note_on_c, 0, 38, 73
2, 23810, Note_on_c, 0, 38, 0
2, 23824, Note_on_c, 0, 45, 70
2, 23872, Note_on_c, 0, 60, 89
2, 23888, Note_on_c, 0, 62, 102
2, 23902, Note_on_c, 0, 54, 87
2, 23910, Note_on_c, 0, 63, 97
2, 23922, Note_on_c, 0, 60, 0
2, 23922, Control_c, 0, 64, 0
2, 23940, Note_on_c, 0, 64, 113
2, 23946, Note_on_c, 0, 62, 0
2, 23948, Note_on_c, 0, 63, 0
2, 24146, Note_on_c, 0, 69, 105
2, 24164, Note_on_c, 0, 64, 0
2, 24268, Note_on_c, 0, 69, 0
2, 24282, Note_on_c, 0, 45, 0
2, 24284, Note_on_c, 0, 63, 52
2, 24302, Note_on_c, 0, 64, 87
2, 24320, Note_on_c, 0, 63, 0
2, 24532, Note_on_c, 0, 64, 0
2, 24538, Note_on_c, 0, 69, 72
2, 24550, Note_on_c, 0, 54, 0
2, 24564, Control_c, 0, 64, 127
2, 24576, Note_off_c, 0, 69, 0
2, 24602, Note_on_c, 0, 64, 61
2, 24632, Note_on_c, 0, 64, 0
2, 24652, Note_on_c, 0, 69, 32
2, 24658, Control_c, 0, 64, 0
2, 24686, Note_on_c, 0, 64, 68
2, 24694, Note_on_c, 0, 55, 45
2, 24708, Note_on_c, 0, 45, 48
2, 24708, Note_on_c, 0, 60, 37
2, 24748, Note_on_c, 0, 69, 0
2, 24862, Control_c, 0, 64, 127
2, 24890, Note_off_c, 0, 45, 0
2, 24926, Note_off_c, 0, 64, 0
2, 24962, Note_off_c, 0, 55, 0
2, 25080, Note_off_c, 0, 60, 0
2, 25080, Note_on_c, 0, 55, 58
2, 25080, Note_on_c, 0, 61, 50
2, 25088, Note_on_c, 0, 63, 43
2, 25088, Control_c, 0, 64, 0
2, 25088, Note_on_c, 0, 46, 58
2, 25262, Control_c, 0, 64, 127
2, 25284, Note_off_c, 0, 55, 0
2, 25288, Note_off_c, 0, 46, 0
2, 25306, Note_off_c, 0, 61, 0
2, 25338, Note_off_c, 0, 63, 0
2, 25358, Note_on_c, 0, 62, 48
2, 25372, Note_on_c, 0, 60, 32
2, 25416, Control_c, 0, 64, 0
2, 25472, Note_on_c, 0, 54, 42
2, 25488, Note_on_c, 0, 45, 43
2, 25588, Control_c, 0, 64, 127
2, 25600, Note_off_c, 0, 45, 0
2, 25620, Note_off_c, 0, 62, 0
2, 25626, Note_off_c, 0, 60, 0
2, 25664, Note_off_c, 0, 54, 0
2, 25876, Note_on_c, 0, 66, 51
2, 25880, Note_on_c, 0, 74, 65
2, 25884, Note_on_c, 0, 64, 42
2, 25886, Note_on_c, 0, 71, 50
2, 25892, Note_on_c, 0, 60, 57
2, 25900, Note_on_c, 0, 54, 38
2, 25908, Control_c, 0, 64, 0
2, 25924, Note_off_c, 0, 60, 0
2, 25940, Note_off_c, 0, 54, 0
2, 26154, Control_c, 0, 64, 127
2, 26158, Note_off_c, 0, 64, 0
2, 26168, Note_on_c, 0, 57, 48
2, 26208, Note_on_c, 0, 57, 0
2, 26212, Note_on_c, 0, 66, 0
2, 26272, Note_on_c, 0, 60, 60
2, 26284, Note_on_c, 0, 67, 67
2, 26288, Note_on_c, 0, 52, 43
2, 26290, Note_on_c, 0, 64, 52
2, 26296, Control_c, 0, 64, 0
2, 26310, Note_off_c, 0, 71, 0
2, 26460, Control_c, 0, 64, 127
2, 26470, Note_off_c, 0, 52, 0
2, 26476, Note_off_c, 0, 64, 0
2, 26490, Note_off_c, 0, 67, 0
2, 26492, Note_off_c, 0, 60, 0
2, 26610, Note_off_c, 0, 74, 0
2, 26660, Note_on_c, 0, 68, 60
2, 26666, Note_on_c, 0, 63, 51
2, 26668, Note_on_c, 0, 53, 47
2, 26670, Note_on_c, 0, 59, 46
2, 26676, Control_c, 0, 64, 0
2, 26830, Control_c, 0, 64, 127
2, 26836, Note_off_c, 0, 53, 0
2, 26870, Note_off_c, 0, 59, 0
2, 26876, Note_off_c, 0, 63, 0
2, 26892, Note_on_c, 0, 74, 2
2, 26902, Note_on_c, 0, 68, 0
2, 27034, Control_c, 0, 64, 0
2, 27052, Note_on_c, 0, 64, 46
2, 27052, Note_on_c, 0, 60, 51
2, 27054, Note_on_c, 0, 69, 28
2, 27060, Note_on_c, 0, 54, 41
2, 27168, Note_on_c, 0, 54, 0
2, 27178, Note_on_c, 0, 74, 0
2, 27178, Control_c, 0, 64, 127
2, 27186, Note_off_c, 0, 64, 0
2, 27200, Note_off_c, 0, 60, 0
2, 27206, Note_off_c, 0, 69, 0
2, 27290, Note_on_c, 0, 64, 72
2, 27348, Note_on_c, 0, 64, 0
2, 27420, Note_on_c, 0, 66, 91
2, 27422, Note_on_c, 0, 74, 100
2, 27422, Note_on_c, 0, 64, 90
2, 27424, Note_on_c, 0, 69, 94
2, 27430, Note_on_c, 0, 62, 85
2, 27434, Control_c, 0, 64, 0
2, 27436, Note_on_c, 0, 60, 74
2, 27444, Note_on_c, 0, 57, 67
2, 27472, Note_on_c, 0, 60, 0
2, 27474, Note_on_c, 0, 62, 0
2, 27498, Note_on_c, 0, 57, 0
2, 27522, Note_on_c, 0, 64, 0
2, 27558, Note_on_c, 0, 74, 0
2, 27564, Note_on_c, 0, 69, 0
2, 27564, Note_on_c, 0, 66, 0
2, 27578, Control_c, 0, 64, 127
2, 27664, Note_on_c, 0, 66, 69
2, 27702, Note_on_c, 0, 66, 0
2, 27792, Control_c, 0, 64, 0
2, 27806, Note_on_c, 0, 66, 77
2, 27806, Note_on_c, 0, 78, 78
2, 27820, Note_on_c, 0, 72, 68
2, 27820, Note_on_c, 0, 54, 53
2, 27824, Note_on_c, 0, 74, 74
2, 27828, Note_on_c, 0, 45, 56
2, 27854, Note_on_c, 0, 72, 0
2, 27858, Note_on_c, 0, 74, 0
2, 27870, Note_on_c, 0, 45, 0
2, 27890, Note_on_c, 0, 66, 0
2, 27904, Note_on_c, 0, 54, 0
2, 27916, Control_c, 0, 64, 127
2, 27922, Note_off_c, 0, 78, 0
2, 28068, Note_on_c, 0, 72, 68
2, 28072, Note_on_c, 0, 81, 85
2, 28078, Note_on_c, 0, 69, 42
2, 28084, Note_on_c, 0, 76, 74
2, 28088, Note_on_c, 0, 67, 67
2, 28140, Control_c, 0, 64, 0
2, 28190, Note_on_c, 0, 64, 67
2, 28204, Note_on_c, 0, 60, 61
2, 28208, Note_on_c, 0, 55, 38
2, 28220, Note_on_c, 0, 67, 0
2, 28224, Note_on_c, 0, 57, 32
2, 28228, Note_on_c, 0, 64, 0
2, 28236, Note_on_c, 0, 69, 0
2, 28238, Note_on_c, 0, 60, 0
2, 28238, Note_on_c, 0, 76, 0
2, 28244, Note_on_c, 0, 72, 0
2, 28262, Note_on_c, 0, 57, 0
2, 28268, Note_on_c, 0, 55, 0
2, 28270, Note_on_c, 0, 81, 0
2, 28284, Control_c, 0, 64, 127
2, 28458, Note_on_c, 0, 38, 77
2, 28488, Note_on_c, 0, 38, 0
2, 28570, Control_c, 0, 64, 0
2, 28582, Note_on_c, 0, 86, 105
2, 28582, Note_on_c, 0, 45, 42
2, 28584, Note_on_c, 0, 78, 79
2, 28586, Note_on_c, 0, 83, 77
2, 28588, Note_on_c, 0, 72, 85
2, 28588, Note_on_c, 0, 74, 88
2, 28590, Note_on_c, 0, 54, 100
2, 28592, Note_on_c, 0, 81, 93
2, 28728, Note_on_c, 0, 54, 0
2, 28746, Control_c, 0, 64, 127
2, 28756, Note_off_c, 0, 45, 0
2, 28808, Note_on_c, 0, 40, 78
2, 28834, Note_on_c, 0, 40, 0
2, 28852, Note_on_c, 0, 86, 0
2, 28868, Note_on_c, 0, 74, 0
2, 28874, Note_on_c, 0, 72, 0
2, 28904, Note_on_c, 0, 83, 0
2, 28932, Note_on_c, 0, 81, 0
2, 28950, Note_on_c, 0, 78, 0
2, 28972, Note_on_c, 0, 55, 105
2, 29064, Note_on_c, 0, 55, 0
2, 29100, Note_on_c, 0, 73, 93
2, 29100, Note_on_c, 0, 85, 95
2, 29126, Note_on_c, 0, 85, 0
2, 29128, Note_on_c, 0, 73, 0
2, 29172, Note_on_c, 0, 41, 85
2, 29204, Note_on_c, 0, 86, 101
2, 29204, Note_on_c, 0, 80, 86
2, 29208, Note_on_c, 0, 74, 83
2, 29224, Note_on_c, 0, 86, 0
2, 29236, Note_on_c, 0, 74, 0
2, 29240, Note_on_c, 0, 80, 0
2, 29242, Note_on_c, 0, 41, 0
2, 29332, Note_on_c, 0, 56, 115
2, 29336, Note_on_c, 0, 50, 75
2, 29360, Note_on_c, 0, 48, 54
2, 29390, Control_c, 0, 64, 0
2, 29572, Note_on_c, 0, 83, 92
2, 29574, Note_on_c, 0, 78, 90
2, 29576, Note_on_c, 0, 71, 79
2, 29584, Note_on_c, 0, 56, 0
2, 29596, Control_c, 0, 64, 127
2, 29648, Note_off_c, 0, 48, 0
2, 29652, Note_on_c, 0, 42, 78
2, 29658, Note_on_c, 0, 50, 0
2, 29712, Note_on_c, 0, 42, 0
2, 29728, Control_c, 0, 64, 0
2, 29736, Note_on_c, 0, 50, 33
2, 29742, Note_on_c, 0, 57, 106
2, 29818, Note_on_c, 0, 71, 0
2, 29872, Control_c, 0, 64, 127
2, 29902, Note_off_c, 0, 57, 0
2, 29908, Note_off_c, 0, 83, 0
2, 29920, Note_off_c, 0, 50, 0
2, 29970, Note_on_c, 0, 74, 81
2, 29974, Note_on_c, 0, 71, 63
2, 29978, Note_on_c, 0, 43, 88
2, 29998, Note_on_c, 0, 74, 0
2, 30012, Note_on_c, 0, 71, 0
2, 30020, Note_on_c, 0, 78, 0
2, 30092, Note_on_c, 0, 43, 0
2, 30108, Note_on_c, 0, 57, 106
2, 30108, Note_on_c, 0, 72, 97
2, 30108, Note_on_c, 0, 81, 102
2, 30116, Note_on_c, 0, 77, 100
2, 30116, Note_on_c, 0, 69, 92
2, 30116, Control_c, 0, 64, 0
2, 30126, Note_on_c, 0, 50, 44
2, 30204, Note_on_c, 0, 50, 0
2, 30246, Note_on_c, 0, 57, 0
2, 30252, Control_c, 0, 64, 127
2, 30260, Note_off_c, 0, 81, 0
2, 30268, Note_off_c, 0, 69, 0
2, 30290, Note_off_c, 0, 77, 0
2, 30292, Note_off_c, 0, 72, 0
2, 30360, Note_on_c, 0, 79, 94
2, 30360, Note_on_c, 0, 67, 80
2, 30384, Note_on_c, 0, 67, 0
2, 30390, Note_on_c, 0, 79, 0
2, 30480, Note_on_c, 0, 65, 71
2, 30484, Note_on_c, 0, 60, 52
2, 30484, Note_on_c, 0, 81, 96
2, 30484, Note_on_c, 0, 72, 83
2, 30488, Note_on_c, 0, 77, 91
2, 30492, Note_on_c, 0, 57, 69
2, 30498, Control_c, 0, 64, 0
2, 30500, Note_on_c, 0, 62, 58
2, 30604, Note_on_c, 0, 57, 0
2, 30638, Note_on_c, 0, 81, 0
2, 30640, Control_c, 0, 64, 127
2, 30662, Note_off_c, 0, 77, 0
2, 30662, Note_off_c, 0, 72, 0
2, 30688, Note_off_c, 0, 65, 0
2, 30706, Note_off_c, 0, 60, 0
2, 30724, Note_off_c, 0, 62, 0
2, 30740, Note_on_c, 0, 67, 55
2, 30746, Note_on_c, 0, 79, 70
2, 30776, Note_on_c, 0, 79, 0
2, 30780, Note_on_c, 0, 67, 0
2, 30866, Note_on_c, 0, 81, 89
2, 30870, Note_on_c, 0, 73, 72
2, 30876, Note_on_c, 0, 64, 64
2, 30878, Note_on_c, 0, 58, 72
2, 30886, Control_c, 0, 64, 0
2, 30888, Note_on_c, 0, 61, 42
2, 30900, Note_on_c, 0, 69, 38
2, 31040, Note_on_c, 0, 69, 0
2, 31044, Note_on_c, 0, 61, 0
2, 31052, Control_c, 0, 64, 127
2, 31056, Note_off_c, 0, 81, 0
2, 31090, Note_off_c, 0, 58, 0
2, 31116, Note_on_c, 0, 61, 52
2, 31124, Note_on_c, 0, 64, 0
2, 31148, Note_on_c, 0, 73, 0
2, 31194, Note_on_c, 0, 61, 0
2, 31244, Control_c, 0, 64, 0
2, 31268, Note_on_c, 0, 73, 36
2, 31268, Note_on_c, 0, 67, 28
2, 31270, Note_on_c, 0, 64, 45
2, 31276, Note_on_c, 0, 58, 33
2, 31280, Note_on_c, 0, 61, 41
2, 31280, Note_on_c, 0, 55, 47
2, 31288, Note_on_c, 0, 76, 21
2, 31328, Note_on_c, 0, 76, 0
2, 31332, Note_on_c, 0, 61, 0
2, 31336, Note_on_c, 0, 58, 0
2, 31344, Note_on_c, 0, 55, 0
2, 31346, Note_on_c, 0, 73, 0
2, 31348, Control_c, 0, 64, 127
2, 31364, Note_off_c, 0, 64, 0
2, 31364, Note_off_c, 0, 67, 0
2, 31520, Control_c, 0, 64, 0
2, 31526, Note_on_c, 0, 79, 75
2, 31532, Note_on_c, 0, 72, 49
2, 31532, Note_on_c, 0, 74, 54
2, 31534, Note_on_c, 0, 65, 47
2, 31534, Note_on_c, 0, 69, 33
2, 31534, Note_on_c, 0, 55, 51
2, 31536, Note_on_c, 0, 67, 51
2, 31544, Note_on_c, 0, 60, 55
2, 31552, Note_on_c, 0, 62, 53
2, 31658, Note_on_c, 0, 67, 0
2, 31670, Note_on_c, 0, 65, 0
2, 31682, Note_on_c, 0, 69, 0
2, 31700, Note_on_c, 0, 62, 0
2, 31710, Note_on_c, 0, 60, 0
2, 31716, Control_c, 0, 64, 127
2, 31724, Note_off_c, 0, 72, 0
2, 31740, Note_off_c, 0, 74, 0
2, 31750, Note_off_c, 0, 55, 0
2, 31762, Note_off_c, 0, 79, 0
2, 31916, Note_on_c, 0, 79, 87
2, 31944, Note_on_c, 0, 79, 0
2, 32038, Note_on_c, 0, 43, 46
2, 32052, Note_on_c, 0, 91, 82
2, 32056, Note_on_c, 0, 84, 70
2, 32056, Note_on_c, 0, 86, 74
2, 32064, Note_on_c, 0, 88, 68
2, 32086, Note_on_c, 0, 91, 0
2, 32092, Note_on_c, 0, 88, 0
2, 32092, Note_on_c, 0, 86, 0
2, 32092, Note_on_c, 0, 84, 0
2, 32156, Note_on_c, 0, 43, 0
2, 32176, Note_on_c, 0, 79, 75
2, 32212, Note_on_c, 0, 79, 0
2, 32312, Note_on_c, 0, 91, 42
2, 32316, Note_on_c, 0, 84, 52
2, 32324, Note_on_c, 0, 86, 48
2, 32344, Note_on_c, 0, 88, 14
2, 32352, Note_on_c, 0, 84, 0
2, 32356, Note_on_c, 0, 86, 0
2, 32356, Note_on_c, 0, 91, 0
2, 32376, Note_on_c, 0, 88, 0
2, 32436, Note_on_c, 0, 90, 72
2, 32438, Note_on_c, 0, 54, 41
2, 32440, Note_on_c, 0, 87, 73
2, 32446, Note_on_c, 0, 45, 38
2, 32452, Control_c, 0, 64, 0
2, 32476, Note_off_c, 0, 87, 0
2, 32480, Note_off_c, 0, 90, 0
2, 32564, Note_off_c, 0, 45, 0
2, 32584, Note_on_c, 0, 78, 42
2, 32598, Control_c, 0, 64, 127
2, 32670, Note_off_c, 0, 54, 0
2, 32686, Note_on_c, 0, 90, 21
2, 32718, Note_on_c, 0, 78, 0
2, 32736, Note_on_c, 0, 90, 0
2, 32816, Note_on_c, 0, 55, 60
2, 32826, Note_on_c, 0, 89, 65
2, 32828, Note_on_c, 0, 47, 37
2, 32832, Control_c, 0, 64, 0
2, 32836, Note_on_c, 0, 86, 56
2, 32870, Note_on_c, 0, 55, 0
2, 32874, Note_on_c, 0, 89, 0
2, 32896, Note_on_c, 0, 47, 0
2, 32910, Note_on_c, 0, 86, 0
2, 32950, Note_on_c, 0, 77, 60
2, 32986, Control_c, 0, 64, 127
2, 33000, Note_off_c, 0, 77, 0
2, 33056, Note_on_c, 0, 36, 59
2, 33070, Note_on_c, 0, 89, 49
2, 33080, Note_on_c, 0, 86, 57
2, 33110, Note_on_c, 0, 86, 0
2, 33112, Note_on_c, 0, 89, 0
2, 33192, Control_c, 0, 64, 0
2, 33196, Note_on_c, 0, 43, 51
2, 33202, Note_on_c, 0, 52, 43
2, 33204, Note_on_c, 0, 88, 71
2, 33206, Note_on_c, 0, 84, 71
2, 33216, Note_on_c, 0, 36, 0
2, 33272, Note_on_c, 0, 84, 0
2, 33274, Note_on_c, 0, 88, 0
2, 33288, Note_on_c, 0, 43, 0
2, 33294, Control_c, 0, 64, 127
2, 33322, Note_off_c, 0, 52, 0
2, 33484, Note_on_c, 0, 87, 54
2, 33492, Note_on_c, 0, 83, 52
2, 33492, Note_on_c, 0, 95, 55
2, 33498, Note_on_c, 0, 91, 50
2, 33602, Note_on_c, 0, 65, 49
2, 33610, Control_c, 0, 64, 0
2, 33610, Note_on_c, 0, 63, 46
2, 33624, Note_on_c, 0, 57, 35
2, 33624, Note_on_c, 0, 59, 35
2, 33636, Note_on_c, 0, 65, 0
2, 33648, Note_on_c, 0, 63, 0
2, 33660, Note_on_c, 0, 57, 0
2, 33666, Note_on_c, 0, 59, 0
2, 33992, Note_on_c, 0, 31, 52
2, 34048, Note_on_c, 0, 31, 0
2, 34058, Note_on_c, 0, 95, 0
2, 34072, Control_c, 0, 64, 127
2, 34166, Note_off_c, 0, 91, 0
2, 34182, Note_off_c, 0, 83, 0
2, 34186, Note_off_c, 0, 87, 0
2, 34276, Note_on_c, 0, 89, 58
2, 34328, Note_on_c, 0, 89, 0
2, 34380, Note_on_c, 0, 65, 49
2, 34390, Control_c, 0, 64, 0
2, 34390, Note_on_c, 0, 93, 69
2, 34390, Note_on_c, 0, 81, 63
2, 34396, Note_on_c, 0, 87, 60
2, 34396, Note_on_c, 0, 57, 42
2, 34396, Note_on_c, 0, 63, 42
2, 34406, Note_on_c, 0, 59, 29
2, 34408, Note_on_c, 0, 89, 49
2, 34414, Note_on_c, 0, 65, 0
2, 34436, Note_on_c, 0, 63, 0
2, 34440, Note_on_c, 0, 57, 0
2, 34458, Note_on_c, 0, 59, 0
2, 34476, Note_on_c, 0, 93, 0
2, 34484, Control_c, 0, 64, 127
2, 34516, Note_off_c, 0, 89, 0
2, 34526, Note_off_c, 0, 81, 0
2, 34544, Note_off_c, 0, 87, 0
2, 34660, Note_on_c, 0, 90, 58
2, 34668, Note_on_c, 0, 87, 49
2, 34708, Note_on_c, 0, 87, 0
2, 34732, Note_on_c, 0, 90, 0
2, 34748, Control_c, 0, 64, 0
2, 34776, Note_on_c, 0, 40, 48
2, 34786, Note_on_c, 0, 91, 70
2, 34792, Note_on_c, 0, 88, 64
2, 34810, Note_on_c, 0, 79, 44
2, 34858, Note_on_c, 0, 40, 0
2, 34860, Control_c, 0, 64, 127
2, 34868, Note_off_c, 0, 79, 0
2, 34902, Note_off_c, 0, 88, 0
2, 34918, Note_off_c, 0, 91, 0
2, 35060, Note_on_c, 0, 84, 13
2, 35092, Note_on_c, 0, 84, 0
2, 35158, Note_on_c, 0, 55, 47
2, 35170, Note_on_c, 0, 84, 38
2, 35176, Note_on_c, 0, 79, 56
2, 35176, Note_on_c, 0, 57, 35
2, 35184, Note_on_c, 0, 91, 31
2, 35202, Note_on_c, 0, 55, 0
2, 35212, Note_on_c, 0, 57, 0
2, 35254, Note_on_c, 0, 79, 0
2, 35278, Note_on_c, 0, 91, 0
2, 35314, Note_on_c, 0, 84, 0
2, 35448, Note_on_c, 0, 90, 36
2, 35456, Note_on_c, 0, 78, 34
2, 35460, Note_on_c, 0, 84, 33
2, 35484, Control_c, 0, 64, 0
2, 35562, Note_on_c, 0, 54, 48
2, 35568, Note_on_c, 0, 39, 53
2, 35612, Note_on_c, 0, 78, 0
2, 35630, Control_c, 0, 64, 127
2, 35650, Note_off_c, 0, 39, 0
2, 35652, Note_off_c, 0, 84, 0
2, 35680, Note_off_c, 0, 54, 0
2, 35680, Note_off_c, 0, 90, 0
2, 35820, Note_on_c, 0, 84, 93
2, 35848, Note_on_c, 0, 84, 0
2, 35948, Note_on_c, 0, 66, 39
2, 35948, Note_on_c, 0, 78, 81
2, 35950, Note_on_c, 0, 63, 50
2, 35952, Note_on_c, 0, 90, 72
2, 35956, Note_on_c, 0, 57, 52
2, 35968, Note_on_c, 0, 60, 28
2, 35984, Note_on_c, 0, 57, 0
2, 35984, Note_on_c, 0, 63, 0
2, 35992, Note_on_c, 0, 66, 0
2, 36010, Note_on_c, 0, 60, 0
2, 36028, Note_on_c, 0, 90, 0
2, 36052, Note_on_c, 0, 78, 0
2, 36180, Note_on_c, 0, 38, 65
2, 36196, Note_on_c, 0, 89, 105
2, 36204, Note_on_c, 0, 86, 90
2, 36206, Note_on_c, 0, 77, 85
2, 36206, Note_on_c, 0, 84, 76
2, 36254, Control_c, 0, 64, 0
2, 36340, Note_on_c, 0, 45, 72
2, 36344, Note_on_c, 0, 53, 75
2, 36388, Note_on_c, 0, 38, 0
2, 36396, Control_c, 0, 64, 127
2, 36400, Note_off_c, 0, 89, 0
2, 36436, Note_off_c, 0, 84, 0
2, 36436, Note_off_c, 0, 77, 0
2, 36436, Note_off_c, 0, 86, 0
2, 36450, Note_off_c, 0, 45, 0
2, 36492, Note_off_c, 0, 53, 0
2, 36584, Note_on_c, 0, 88, 92
2, 36588, Note_on_c, 0, 76, 70
2, 36610, Note_on_c, 0, 88, 0
2, 36612, Note_on_c, 0, 76, 0
2, 36706, Note_on_c, 0, 89, 97
2, 36712, Note_on_c, 0, 81, 64
2, 36712, Note_on_c, 0, 65, 80
2, 36716, Note_on_c, 0, 84, 66
2, 36720, Note_on_c, 0, 77, 63
2, 36726, Control_c, 0, 64, 0
2, 36730, Note_on_c, 0, 62, 68
2, 36736, Note_on_c, 0, 57, 54
2, 36736, Note_on_c, 0, 60, 45
2, 36764, Note_on_c, 0, 65, 0
2, 36768, Note_on_c, 0, 62, 0
2, 36786, Note_on_c, 0, 60, 0
2, 36798, Note_on_c, 0, 57, 0
2, 36822, Note_on_c, 0, 77, 0
2, 36836, Note_on_c, 0, 89, 0
2, 36858, Note_on_c, 0, 81, 0
2, 36868, Control_c, 0, 64, 127
2, 36872, Note_off_c, 0, 84, 0
2, 36960, Note_on_c, 0, 88, 82
2, 36966, Note_on_c, 0, 76, 52
2, 36986, Note_on_c, 0, 88, 0
2, 36994, Note_on_c, 0, 76, 0
2, 37054, Control_c, 0, 64, 0
2, 37076, Note_on_c, 0, 43, 57
2, 37080, Note_on_c, 0, 89, 83
2, 37088, Note_on_c, 0, 53, 51
2, 37096, Note_on_c, 0, 83, 46
2, 37100, Note_on_c, 0, 77, 48
2, 37108, Note_on_c, 0, 43, 0
2, 37134, Note_on_c, 0, 53, 0
2, 37146, Note_on_c, 0, 77, 0
2, 37166, Control_c, 0, 64, 127
2, 37216, Note_off_c, 0, 83, 0
2, 37266, Note_off_c, 0, 89, 0
2, 37340, Note_on_c, 0, 86, 82
2, 37346, Note_on_c, 0, 77, 75
2, 37350, Note_on_c, 0, 71, 64
2, 37354, Note_on_c, 0, 65, 39
2, 37360, Note_on_c, 0, 67, 57
2, 37366, Note_on_c, 0, 83, 17
2, 37368, Note_on_c, 0, 86, 0
2, 37376, Note_on_c, 0, 71, 0
2, 37388, Note_on_c, 0, 65, 0
2, 37388, Note_on_c, 0, 77, 0
2, 37400, Note_on_c, 0, 83, 0
2, 37404, Note_on_c, 0, 67, 0
2, 37516, Control_c, 0, 64, 0
2, 37726, Note_on_c, 0, 76, 90
2, 37792, Control_c, 0, 64, 127
2, 37804, Note_off_c, 0, 76, 0
2, 37858, Note_on_c, 0, 77, 112
2, 37858, Note_on_c, 0, 72, 101
2, 37862, Note_on_c, 0, 65, 92
2, 37866, Note_on_c, 0, 60, 88
2, 37880, Note_on_c, 0, 50, 64
2, 37892, Control_c, 0, 64, 0
2, 38018, Note_off_c, 0, 50, 0
2, 38046, Control_c, 0, 64, 127
2, 38056, Note_off_c, 0, 65, 0
2, 38062, Note_off_c, 0, 77, 0
2, 38066, Note_off_c, 0, 72, 0
2, 38076, Note_off_c, 0, 60, 0
2, 38116, Note_on_c, 0, 76, 80
2, 38154, Note_on_c, 0, 76, 0
2, 38242, Note_on_c, 0, 77, 105
2, 38246, Note_on_c, 0, 61, 89
2, 38248, Note_on_c, 0, 73, 77
2, 38252, Note_on_c, 0, 65, 73
2, 38252, Note_on_c, 0, 67, 67
2, 38252, Note_on_c, 0, 52, 72
2, 38262, Control_c, 0, 64, 0
2, 38444, Note_off_c, 0, 77, 0
2, 38446, Note_off_c, 0, 52, 0
2, 38448, Note_off_c, 0, 67, 0
2, 38448, Note_off_c, 0, 73, 0
2, 38452, Note_off_c, 0, 65, 0
2, 38458, Control_c, 0, 64, 127
2, 38494, Note_off_c, 0, 61, 0
2, 38496, Note_on_c, 0, 76, 99
2, 38568, Note_on_c, 0, 76, 0
2, 38616, Note_on_c, 0, 77, 106
2, 38626, Note_on_c, 0, 72, 79
2, 38632, Control_c, 0, 64, 0
2, 38632, Note_on_c, 0, 62, 71
2, 38632, Note_on_c, 0, 65, 63
2, 38636, Note_on_c, 0, 53, 56
2, 38646, Note_on_c, 0, 60, 58
2, 38754, Control_c, 0, 64, 127
2, 38764, Note_off_c, 0, 77, 0
2, 38774, Note_off_c, 0, 53, 0
2, 38792, Note_off_c, 0, 72, 0
2, 38814, Note_off_c, 0, 65, 0
2, 38862, Note_on_c, 0, 74, 98
2, 38866, Note_on_c, 0, 62, 0
2, 38868, Note_on_c, 0, 69, 85
2, 38872, Note_on_c, 0, 71, 60
2, 38896, Note_on_c, 0, 60, 0
2, 38908, Note_on_c, 0, 71, 0
2, 38952, Note_on_c, 0, 71, 13
2, 39004, Note_on_c, 0, 62, 84
2, 39008, Control_c, 0, 64, 0
2, 39014, Note_on_c, 0, 65, 80
2, 39014, Note_on_c, 0, 59, 53
